Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue,Genre
311025.jpg,154.68171875,76.1027897978428,-0.7160592298169466,83.60879231770834,119.62688889100988,0.7321768827569392,3.2076432291666666,18.69128940586937,13.229263252781164,0.024775390625,86.22834645669292,86.22834645669296,83.93700787401572,14.328859060402609,14.302013422818815,13.429530201342232,240.65024630541865,240.71921182266013,234.8325123152709,144.19433198380568,144.29554655870444,140.63967611336034,187.72992700729924,187.93065693430665,183.58029197080288,Art Nouveau
245460.jpg,133.35872987927564,118.29939961892308,-0.0873921261155523,0.0,0.0,0.0,0.0,0.0,0.0,0.0006438631790744,201.91489361702128,201.91489361702128,201.91489361702128,113.0,113.0,113.0,35.47435897435898,35.47435897435898,35.47435897435898,3.3595505617979318,3.3595505617979318,3.3595505617979318,251.5668789808919,251.5668789808919,251.5668789808919,Art Nouveau
245448.jpg,174.68425926557435,92.54774086153571,-0.409701486694436,11.115221481840178,51.4706777951694,4.525814697598075,89.37459542327194,120.8317804942094,0.6298530065094554,0.00696201620353,205.72727272727275,206.03030303030303,209.24242424242425,139.95652173913044,140.2173913043478,143.95652173913044,73.29696969696977,73.39999999999995,76.38181818181826,47.44444444444453,46.28205128205136,47.41025641025654,253.85823754789283,254.0114942528737,252.8103448275861,Art Nouveau
252652.jpg,200.51521849351963,17.59395751511801,-2.55865432702854,12.087512279367491,40.031723821145285,5.811399388055316,41.07683319073423,4.96955854490318,-2.443779536471868,0.0820697468073644,240.1794871794872,212.3589743589744,149.17948717948718,138.9782608695652,125.43478260869568,79.36956521739131,194.19540229885052,160.26436781609198,93.11494252873564,221.944099378882,188.35403726708077,114.35093167701864,232.16205533596835,199.21541501976284,122.97826086956525,Art Nouveau
262791.jpg,157.8040473372781,29.63632354999333,-3.026369621932934,8.327349112426036,2.1156984276357527,65.51756292621293,24.035153846153847,4.527143744049877,1.1972262258213056,0.0864674556213017,110.625,85.28125,65.28125,63.24242424242424,43.71212121212125,32.378787878787875,166.1320754716981,134.74528301886792,98.16037735849058,192.27516778523488,159.51677852348996,120.83221476510067,182.8534136546185,151.03212851405624,111.65060240963857,Art Nouveau
311019.jpg,191.9167834051724,99.50081787156532,-1.1773659960080751,0.0,0.0,0.0,0.0,0.0,0.0,0.0013793103448275,134.06976744186045,134.06976744186045,134.06976744186045,63.244444444444426,63.244444444444426,63.244444444444426,193.10909090909087,193.10909090909087,193.10909090909087,3.72115384615384,3.72115384615384,3.72115384615384,253.47149460708783,253.47149460708783,253.47149460708783,Art Nouveau
252646.jpg,204.8262333193844,7.284937333460293,-2.386614429978324,3.746287255312224,8.167891162507,29.9845889504496,20.93777839773097,9.457291643612123,22.564183251670283,0.0199655925977588,239.3636363636364,230.1818181818182,217.0909090909091,172.93333333333334,160.66666666666669,141.06666666666666,218.30927835051543,197.28178694158075,160.80756013745705,211.10135135135133,189.75,154.65202702702703,221.5684754521964,201.3720930232558,165.5503875968992,Art Nouveau
361298.jpg,170.64855514855515,64.04318302213001,-0.9788905120536412,15.170254696570488,43.87007614630321,5.092503171936659,114.48991602938972,112.66793240765584,0.3361922909922623,0.2384294068504595,63.238938053097314,25.407079646017763,19.752212389380617,116.0949367088608,93.39873417721522,82.59493670886083,166.13496932515338,146.8159509202454,138.12883435582822,228.0046296296296,202.31944444444443,161.39814814814815,218.6028571428571,213.2914285714286,220.22000000000008,Art Nouveau
9223372032559855094.jpg,76.14700094309688,61.1042982897694,-0.0568000172244812,96.32440072037484,122.31413394864568,0.5089899973720943,36.87983410401255,85.39407114991273,2.093526822827279,0.0268253788281632,41.97368421052633,43.55263157894736,42.43859649122805,85.81632653061226,86.03401360544217,79.17687074829931,145.31491712707185,146.6408839779006,144.77900552486193,115.81094527363187,117.1044776119403,113.14925373134332,5.044817927170904,2.5546218487394725,2.240896358543345,Art Nouveau
361501.jpg,126.8745395479074,40.703773078409775,0.047846888902371,42.67181829303103,94.05517623101191,1.7740907568699706,7.730460520056002,18.78479299808157,8.05551527338431,0.1158844078348217,58.19642857142856,55.04464285714286,25.42857142857143,143.36458333333334,140.67708333333331,130.85416666666669,176.68556701030923,176.12371134020623,172.69072164948454,91.64251207729468,87.67632850241544,68.17874396135267,109.26779661016953,107.84745762711864,102.21694915254238,Art Nouveau
9223372032559855080.jpg,103.94737003504672,25.40960927525979,0.4353812889595188,124.28374634929908,125.56325679010187,0.0523533181012805,157.6872313084112,119.79622866875756,-0.5016747845635416,0.0189683119158878,162.6818181818182,171.77272727272725,160.22727272727275,123.9935483870968,128.43225806451613,123.20645161290324,67.37104072398192,64.8733031674208,72.9411764705882,102.5122807017544,107.28070175438596,108.34385964912282,87.88012618296531,88.44164037854888,90.94006309148266,Art Nouveau
359920.jpg,146.78459866962305,56.85053568036911,-0.6129434634686445,11.636878048780488,17.453556759502916,11.749175129492976,23.84519290465632,5.541143365451816,-0.0716991043307585,0.2780576496674057,71.26315789473684,31.54887218045104,18.233082706766908,116.60759493670884,74.6645569620253,48.06962025316454,158.30232558139534,120.31976744186046,84.91860465116278,194.6403162055336,163.3083003952569,121.98418972332011,222.64436619718307,197.6725352112675,157.33802816901408,Art Nouveau
359908.jpg,127.99781793842035,59.62953268995012,0.064369654677063,13.674279339580544,7.153960700805656,6.5080459918959015,16.0731369924141,5.437384140828411,7.305529583342525,0.2496296296296296,202.66666666666669,166.06432748538012,142.40350877192984,230.1647727272728,203.92613636363632,180.1818181818182,163.82122905027933,120.87150837988828,100.88826815642456,122.93073593073592,80.71428571428572,65.23376623376626,76.28395061728408,41.230452674897066,30.362139917695487,Art Nouveau
252691.jpg,152.53246681415928,55.325406873863,-1.1769174238962494,120.58875737463129,122.97283910492872,0.072423151922784,34.071362463126846,26.822645092784708,6.944252466672914,0.1120575221238938,90.66101694915255,73.7457627118644,34.67796610169492,3.873417721519018,2.5949367088607573,1.5063291139240391,169.77976190476193,160.1190476190476,103.41071428571428,206.6379310344828,210.7448275862069,128.75862068965512,148.0371287128713,132.85148514851485,79.84405940594061,Art Nouveau
252685.jpg,188.4877058823529,54.32867705747542,-0.4011735243852292,20.687839215686274,54.20600280373441,3.9547202322596102,22.701819607843134,22.33517506796126,4.268673594395638,0.2153921568627451,76.63999999999997,50.259999999999934,20.93999999999994,142.25773195876286,102.71134020618554,58.855670103092734,207.35754189944132,180.18994413407825,145.6368715083799,253.79936305732488,253.34076433121027,252.0127388535033,191.68611111111116,144.45833333333326,85.28333333333333,Art Nouveau
252693.jpg,164.6164668367347,77.40725654451299,-0.6551947395659541,101.4395705782313,116.79753284302268,0.4614177967126316,53.89581632653061,87.7238215375387,1.7031147380753362,0.4312159863945578,194.01538461538465,65.8923076923077,56.93846153846155,122.09756097560972,129.31707317073173,109.8109756097561,199.5178571428571,178.68452380952382,148.36904761904762,28.70050761421317,32.58375634517755,44.12690355329954,245.63546798029552,236.63054187192105,219.8078817733991,Art Nouveau
245489.jpg,157.94339138658606,105.6222573973107,-0.5265049830265109,108.74064760538758,125.5144646569692,0.2981030375074091,7.518937420767102,17.399743715339326,13.20534332976024,0.0043992011186341,119.03278688524593,115.54098360655738,107.72131147540983,184.5,180.93055555555557,173.04166666666669,64.55263157894738,61.46052631578951,55.90789473684208,7.691729323308294,5.387218045112576,3.601503759398525,250.9409523809524,247.2819047619045,228.1123809523811,Art Nouveau
252687.jpg,159.68360280546327,63.94711474762999,-1.113328869212307,47.09332779623477,94.0726748141891,1.6853819410491786,35.47686415651532,59.39616747072814,3.27985067743254,0.109782207456626,72.29870129870125,79.54545454545455,62.89610389610391,20.32520325203248,23.52845528455282,21.804878048780424,143.02439024390242,130.54471544715446,101.22764227642278,234.73557692307688,216.22596153846155,176.1057692307692,196.14925373134324,175.40724946695096,139.4349680170576,Art Nouveau
9223372032559855096.jpg,74.37947651192454,62.6081766166796,0.3607216635559814,46.63950286381248,88.52629040010498,1.8631648607865587,61.67918892739393,96.34412378319917,1.233879260838696,0.0750108295429932,194.1702127659575,190.2978723404255,184.44680851063828,8.473684210526343,67.03157894736842,153.6210526315789,87.11160714285715,54.70982142857144,40.91964285714282,134.88400000000004,116.49199999999992,110.15599999999996,5.905044510385807,3.056379821958423,5.635014836795207,Art Nouveau
359922.jpg,147.468207249803,59.20139384634682,-0.462643513617301,10.377037037037036,14.9909632053606,14.03618011557306,24.922084318360916,5.377289391811854,0.2062224448275184,0.2158274231678487,66.15972222222224,41.1666666666666,21.09027777777773,161.1878787878788,121.55151515151516,83.20000000000002,111.89204545454548,74.9943181818181,44.818181818181785,200.82608695652172,165.28804347826085,121.48913043478262,226.18731117824768,198.54078549848936,155.15105740181264,Art Nouveau
9223372032559855082.jpg,68.64058813941718,66.81404054599437,0.4090343565151068,64.06113334362749,105.37741418052632,1.1927126589965005,70.87391469040327,104.99932317813412,1.0626507381027728,0.0627648600423776,28.485714285714288,63.614285714285714,93.1,75.53225806451613,37.451612903225794,20.338709677419367,118.67875647668392,105.20725388601034,77.03626943005182,155.41203703703704,156.96296296296308,151.1759259259258,4.503778337531415,3.803526448362838,4.763224181360066,Art Nouveau
361503.jpg,106.94064170478444,44.38453973507598,-0.2041695655408745,43.57989369203233,91.32804648820452,1.7441282623354315,36.33219733265836,79.2598060438389,2.1557677620645466,0.1639517154514171,21.3,122.08333333333334,148.36666666666667,25.865497076023388,33.8011695906433,31.26315789473685,163.77653631284915,160.49162011173186,155.4245810055866,79.46067415730337,76.00374531835203,69.97752808988767,122.43343653250774,115.6439628482972,108.9876160990712,Art Nouveau
262793.jpg,161.0427106918239,24.024550461005678,-3.2810699330945963,8.616880503144655,1.608870639345555,0.4072060401763225,23.64405031446541,4.407247227380671,18.06055753181846,0.0740251572327044,116.30434782608694,88.47826086956522,68.47826086956522,66.2962962962963,45.92592592592594,36.07407407407408,170.50381679389312,135.32824427480918,99.6641221374046,192.63060686015828,161.48812664907655,124.20316622691293,182.47045454545452,149.575,111.84545454545454,Art Nouveau
252650.jpg,205.18713968957871,6.596664604955484,-2.906077432870906,5.349586104951959,13.658113504426304,17.96040429793179,19.262852919438284,2.098681349220535,-3.8249601910879054,0.0318957871396895,182.28571428571428,155.14285714285714,125.57142857142858,234.0,212.20833333333331,185.625,196.83333333333331,175.7,147.13333333333333,221.42857142857144,199.53917050691243,167.14976958525347,217.14653465346532,194.76633663366337,161.25742574257427,Art Nouveau
9223372032559855069.jpg,81.0380900339083,71.85709398088387,0.5957064450655294,47.74354129957831,87.83179262130888,1.820554562171041,111.39737877172831,105.43082125135086,0.1319509071018179,0.0733498201756825,0.8928571428571175,9.767857142857174,166.58928571428572,46.468085106382986,128.8085106382979,224.06382978723417,206.83098591549305,193.83802816901408,179.62676056338034,106.45454545454544,92.20202020202022,78.36868686868686,12.59705159705166,11.749385749385652,16.805896805896964,Art Nouveau
252644.jpg,183.6302943541617,8.41196343652569,-0.7736348011894504,4.019308431201011,1.3000249504199837,1.969529268735697,22.386804874384737,2.1049972607200687,-0.1384422248167877,0.0224985198342214,172.5,149.64285714285714,109.92857142857144,182.4814814814815,161.91975308641975,122.41358024691358,190.47417840375587,168.74647887323945,129.92488262910797,204.6938775510204,182.6768707482993,147.66666666666666,197.78877887788775,175.73267326732673,137.95709570957095,Art Nouveau
311033.jpg,112.4548450630252,115.72718169532608,0.2410336824567351,97.51198463760504,123.77543888332292,0.4818839506091845,5.269954700630252,24.00830291450455,9.9904053585482,0.0209887079831932,65.24999999999999,65.225,63.97500000000001,137.20454545454547,136.88636363636363,134.70454545454547,193.1632653061224,193.28571428571428,191.08163265306123,252.6102150537633,250.9005376344084,235.715053763441,5.715151515151376,5.832323232323034,5.410101010101158,Art Nouveau
245476.jpg,102.96791341125912,91.30938704450584,0.5927256713129607,0.0,0.0,0.0,0.0,0.0,0.0,0.000435187640671,123.5744680851064,123.5744680851064,123.5744680851064,178.66666666666669,178.66666666666669,178.66666666666669,64.05434782608697,64.05434782608697,64.05434782608697,232.5665399239544,232.5665399239544,232.5665399239544,30.61454545454544,30.61454545454544,30.61454545454544,Art Nouveau
245462.jpg,135.3211034249226,45.38558129091199,-0.1463678087072417,93.9507199754902,122.47848037396516,0.5474636510217371,126.87995517285862,126.71132116844532,0.0096260783566948,0.0208470394736842,216.68181818181824,217.74242424242425,218.5,54.72932330827072,54.59398496240597,54.74436090225559,165.07112970711302,166.62343096234306,167.48535564853552,99.9397590361446,100.75502008032124,101.51405622489956,133.29392971246006,134.4696485623003,135.07348242811503,Art Nouveau
252678.jpg,143.07991304347826,49.44583962773694,-0.7613808234502948,179.35422073578596,115.40379971737843,-0.8999996301858049,26.263177257525083,73.50005651295665,2.772913692049616,0.0528918617614269,202.6558441558441,203.83766233766232,199.7727272727272,53.5414012738853,52.26114649681524,50.420382165605005,100.18471337579616,101.82165605095544,98.7261146496815,165.2862595419847,167.47328244274811,162.236641221374,136.5851851851852,139.12222222222223,133.72592592592594,Art Nouveau
311027.jpg,186.4816052631579,65.70281990304986,-0.6607802650414885,133.03276315789475,118.1371344599893,-0.1214789241842238,29.85346052631579,50.6179608478372,3.8239476973207815,0.365891447368421,207.52777777777777,38.00000000000006,25.36111111111113,37.48936170212764,58.23404255319157,28.638297872340416,182.25806451612905,155.54032258064515,144.5806451612903,97.24242424242424,116.70995670995678,72.66666666666663,246.64271844660203,239.62330097087383,211.8601941747574,Art Nouveau
301234.jpg,127.3465993758989,102.94624829685438,0.1740789137459979,0.0,0.0,0.0,0.0,0.0,0.0,0.0001661500438739,114.72058823529412,114.72058823529412,114.72058823529412,187.8947368421053,187.8947368421053,187.8947368421053,52.18181818181816,52.18181818181816,52.18181818181816,251.1123595505618,251.1123595505618,251.1123595505618,22.494565217391298,22.494565217391298,22.494565217391298,Art Nouveau
188133.jpg,165.99504411200613,72.02867917499165,-0.569623057541121,20.19207978519371,39.5571726177384,5.027310028691734,57.97710471806674,87.81937909930792,1.557636815613677,0.182632911392405,32.8208955223881,10.9402985074627,24.92537313432834,90.75257731958766,93.89690721649484,118.4020618556701,141.78231292517006,63.51700680272113,39.45578231292514,196.27748691099475,105.8376963350785,57.17801047120415,238.9216867469881,223.0020080321284,216.57028112449808,Art Nouveau
9223372032559860575.jpg,142.75346342833075,59.61257013220789,-0.585568169856222,148.2528597501053,117.77813096115712,-0.4069578174314801,48.02869015864102,72.17042718260093,2.3120070669135417,0.3921718377088306,196.47619047619045,193.73809523809524,154.84920634920636,44.2470588235294,38.64117647058825,37.39999999999999,140.92018779342723,156.13145539906105,114.6854460093897,95.39555555555552,98.9422222222222,86.46666666666667,199.5375939849624,199.96616541353387,101.32330827067668,Art Nouveau
252491.jpg,150.892188057041,45.8087312697282,-1.459944037573046,22.220017825311945,41.62485691709541,5.089413872592458,19.205445632798572,9.172738358328974,1.133555687876727,0.2364215686274509,162.1627906976744,90.90697674418604,61.16279069767442,57.93599999999989,43.48799999999993,30.95200000000004,217.3125,195.1458333333333,162.27777777777783,185.0038910505837,140.3579766536965,104.14396887159532,197.5266821345707,141.87935034802786,128.15777262180978,Art Nouveau
281811.jpg,111.94986023444544,71.67337286467215,0.4303706020966675,12.98935978358882,17.587728052229373,9.515137398000844,42.36551510369702,76.08936871229376,2.350090521629745,0.1553944995491433,213.55737704918027,175.27868852459017,135.4672131147541,186.0882352941176,118.4044117647059,87.80882352941177,240.42857142857133,222.46103896103887,201.7272727272728,108.57391304347826,69.9304347826087,60.74782608695649,50.37430167597749,33.35195530726244,33.282122905027954,Art Nouveau
252485.jpg,170.38208630749477,35.06140127278539,-1.7212705985229564,13.01732063992728,31.65806642793233,6.680044242071521,93.71312587445138,102.55780432151325,0.8627655047399561,0.0700738440813845,208.4736842105263,75.73684210526316,51.789473684210535,61.4285714285714,40.79591836734694,41.89795918367349,244.2989690721649,226.8969072164948,212.08247422680412,201.73913043478257,155.91973244147158,176.42140468227427,177.93843283582086,156.88805970149255,102.78731343283584,Art Nouveau
9223372032559860561.jpg,150.31822993739328,71.04490094277533,-0.2041873395472527,27.386198064883324,68.67101338472162,2.961396494054226,16.83866533864542,36.85977583644132,6.062482526472776,0.2331246442800227,193.73972602739727,167.91780821917808,138.31506849315068,142.8102189781022,122.23357664233576,105.73722627737226,57.58999999999995,42.06500000000004,35.88499999999996,99.67661691542288,79.45273631840794,65.00497512437806,235.2647814910024,218.92030848329068,203.3033419023136,Art Nouveau
188127.jpg,205.19083087644063,30.78107059936633,-1.5807561031844195,9.79630662020906,16.619068505198925,13.108513967199368,15.224738675958188,16.31680673069794,9.14000965561122,0.1509005628517823,136.22727272727275,84.79545454545455,69.97727272727272,208.8,171.48999999999998,136.21,230.8362068965517,200.1551724137931,178.8448275862069,193.25443786982248,146.30769230769232,102.26627218934908,237.9141856392294,217.5271453590192,206.98949211908925,Art Nouveau
323240.jpg,154.4124232731045,107.88739438141492,-0.2631090581126,0.0,0.0,0.0,0.0,0.0,0.0,0.0001844327252816,109.51351351351352,109.51351351351352,109.51351351351352,191.8095238095238,191.8095238095238,191.8095238095238,41.27840909090908,41.27840909090908,41.27840909090908,21.506437768240232,21.506437768240232,21.506437768240232,253.05468749999983,253.05468749999983,253.05468749999983,Art Nouveau
9223372032559842924.jpg,134.3877698603076,59.04035245645672,-0.3972385062263392,94.5586203340895,118.7697556687874,0.5499360197903932,34.14968360269616,50.134125607147205,3.651394765383228,0.2412610847597442,154.59677419354838,164.5564516129032,140.19354838709674,97.50276243093924,90.27071823204416,57.85635359116019,225.45,203.47500000000008,153.66500000000005,43.07906976744185,38.59069767441869,29.70697674418608,162.54642857142858,140.25714285714284,79.50714285714285,Art Nouveau
252334.jpg,210.2556200673411,40.92716399825353,-2.771807862533138,223.6118580672542,80.32405674950272,-2.339406449404437,8.641118465625103,7.423352966255162,25.009031754265763,0.0766369332954955,65.57777777777778,43.866666666666674,24.91111111111107,129.4782608695652,113.95652173913044,95.15217391304346,179.24545454545455,174.55454545454546,156.97272727272724,204.68059701492535,205.34029850746268,189.97910447761197,231.89008620689663,233.26724137931035,216.9547413793104,Art Nouveau
256634.jpg,190.11105729166667,61.47634101684675,-0.8079991535467121,128.39612239583334,123.43778994086462,0.0157791947438885,16.230755208333335,9.183007657515796,10.51234200558107,0.1217005208333333,153.7952755905512,133.1968503937008,103.17322834645668,198.05223880597012,191.19402985074623,151.82089552238807,102.2761904761904,73.73333333333322,51.952380952380906,229.5810276679842,225.12648221343872,196.14229249011856,248.4855072463768,242.97463768115935,219.5036231884058,Art Nouveau
252452.jpg,181.88306179702985,51.666183614357806,-1.250186478688178,13.64687117376485,14.265516947663084,7.866355079944941,29.01913365763261,14.486514437139665,6.340435786439317,0.0883947185545517,204.72413793103448,147.57471264367817,88.19540229885061,167.9803921568627,92.54901960784314,38.1274509803922,228.5576923076923,183.31730769230768,111.34615384615384,113.59292035398236,45.06194690265487,21.9469026548673,234.85858585858597,206.54713804713805,171.2407407407408,Art Nouveau
311219.jpg,101.30300196850392,61.06841656995672,0.4984244366558828,74.79371172353456,110.7867435223698,0.9480420984562457,83.05725612423447,110.48739990312488,0.8579432214007267,0.2645395888013998,164.9009009009009,166.8738738738739,144.6306306306306,206.475,210.39166666666668,207.74166666666665,134.85652173913044,109.68695652173916,84.4304347826087,74.07692307692308,73.70445344129556,66.31983805668014,35.462328767123296,32.236301369863014,35.05136986301368,Art Nouveau
359261.jpg,151.62114189189188,57.04169219935847,-0.546187391101541,44.19779054054054,78.22151511060987,2.229006886726379,72.13761486486486,98.315738896942,1.1621525218049362,0.6701486486486486,70.4794520547946,37.85616438356169,69.15753424657537,168.0472972972973,119.30405405405403,119.34459459459458,117.9428571428572,77.74285714285713,90.12571428571432,223.1023622047245,203.2598425196851,176.7913385826772,197.36823104693147,166.90974729241876,142.17328519855596,Art Nouveau
252446.jpg,143.1962835018653,53.42504939412144,-0.0391860387159695,38.71805664637738,58.379099523168414,2.9828527823175746,22.43906771549185,9.664765777074024,11.242028616539915,0.1795816561947771,83.11340206185565,39.90721649484534,35.680412371134004,131.51020408163268,99.79591836734694,77.72448979591836,186.58163265306123,148.11224489795916,124.24489795918365,168.74782608695654,45.47826086956532,54.095652173913024,218.41988950276237,192.43370165745867,153.40883977900552,Art Nouveau
256620.jpg,141.73659485023646,122.87139260255728,-0.224361517528109,0.0,0.0,0.0,0.0,0.0,0.0,0.0013452443510246,55.94444444444443,55.94444444444443,55.94444444444443,196.77272727272725,196.77272727272725,196.77272727272725,122.86363636363636,122.86363636363636,122.86363636363636,2.0817307692304325,2.0817307692304325,2.0817307692304325,254.2605363984671,254.2605363984671,254.2605363984671,Art Nouveau
377822.jpg,134.3196690613591,55.63222200699136,0.1901429811184408,72.62372747615122,101.48468676165726,1.1161827792970136,40.39687433753386,63.757022413875085,2.7423531293549943,0.1695972205865033,32.560975609756085,29.390243902439,25.292682926829272,62.91935483870962,88.98387096774192,99.86290322580643,149.09016393442624,132.2172131147541,98.0655737704918,220.50574712643677,205.7126436781609,179.95785440613028,132.5030303030303,64.71212121212126,43.46060606060604,Art Nouveau
203609.jpg,178.60890543019858,87.13756845539189,-0.5328426532068335,0.0,0.0,0.0,0.0,0.0,0.0,4.116302494963583e-05,171.6969696969697,171.6969696969697,171.6969696969697,102.33333333333331,102.33333333333331,102.33333333333331,211.72,211.72,211.72,55.09259259259248,55.09259259259248,55.09259259259248,251.03426124196997,251.03426124196997,251.03426124196997,Art Nouveau
252320.jpg,188.6996763754045,75.15619803273694,-1.6107070383058073,30.294768069039915,71.67397766044304,2.6912331084469474,38.32319489392305,35.37113346045572,5.239944026690285,0.1892143113987774,90.57894736842108,47.68421052631581,19.561403508771903,197.5072463768116,108.34782608695652,64.56521739130434,8.048076923076906,4.615384615384613,3.586538461538396,230.4625850340136,191.77551020408163,119.49659863945578,252.27608346709476,227.03531300160512,163.362760834671,Art Nouveau
252308.jpg,202.54145859375,28.86549180461861,-2.2827758915480247,45.1734421875,94.79116752759772,1.7357320966428524,53.036203125,61.89292398435981,2.7183109697926726,0.05935546875,212.25,218.14583333333331,221.85416666666663,117.15909090909092,131.54545454545453,146.60227272727272,188.3392857142857,161.7678571428571,91.44642857142858,210.43197278911563,191.812925170068,132.9591836734694,237.8799126637555,215.2096069868996,151.96288209606988,Art Nouveau
203621.jpg,126.66816702368892,74.1430527373537,0.5532303624417735,141.84825622698162,124.61827279252984,-0.2337001504308828,15.87196454608073,26.72376720554417,8.147016980166653,0.014017585360448,68.29374999999996,66.07499999999999,52.43749999999997,140.4181818181818,137.90909090909088,111.78787878787875,99.63076923076922,93.08717948717948,70.35897435897434,251.0936170212768,239.06382978723417,200.93191489361703,44.25306122448983,45.26530612244906,36.436734693877526,Art Nouveau
245674.jpg,213.0032927794604,75.79552128097177,-1.5246692539645683,17.94770529322687,64.74632629850656,3.385228481651598,80.13892569520925,117.21405941819164,0.8008793449631648,0.0111715308370044,196.0,196.06451612903223,199.51612903225805,141.10714285714283,141.66071428571428,145.46428571428572,72.24193548387089,72.3064516129032,77.24193548387089,38.24999999999994,38.06000000000006,43.519999999999925,253.58721704394156,253.72303595206407,252.50199733688427,Art Nouveau
311231.jpg,153.17549516908213,44.73446705651574,-0.5002920087917812,201.36987922705316,94.92231698086604,-1.4804654059470193,20.9237077294686,30.766737729306787,7.052594689902397,0.2314754428341384,72.52941176470588,52.42156862745094,30.50980392156866,206.0948905109489,213.1240875912408,177.18978102189783,143.955223880597,138.53233830845772,108.23880597014926,107.04954954954955,94.09459459459455,70.04954954954957,166.91420118343194,171.67159763313606,139.53846153846155,Art Nouveau
255301.jpg,89.89547356154516,53.32371065534227,0.6999831263864928,24.53194125558032,63.62423640260414,3.2551080961778998,177.30034049418728,106.71948955873678,-0.907633765504972,0.0358219119695517,155.92424242424244,134.96969696969694,124.5681818181818,196.1742424242424,179.12878787878782,169.8560606060606,74.41891891891892,66.16891891891892,93.83108108108108,106.225,100.85,121.70624999999998,42.677570093457966,39.26869158878496,48.87616822429905,Art Nouveau
256608.jpg,148.0107695877811,44.88533401003197,-1.4672896017296806,104.35631935361376,116.01491669925514,0.4591825923972017,24.16582106240243,27.106598181472734,6.829921138465366,0.3053193958060841,22.176470588235304,22.779411764705884,15.102941176470566,89.42857142857144,91.02857142857144,70.86666666666665,132.16157205240177,137.66812227074234,115.21834061135372,192.23636363636365,134.33818181818182,86.54545454545453,198.56656346749227,176.1455108359133,139.70278637770895,Art Nouveau
311225.jpg,163.69414432176657,44.54470622795717,-0.4169867928943407,227.29675670347004,70.8813501968401,-2.870450311129429,95.63323738170348,117.32956318023648,0.5883727232522453,0.0528588328075709,79.23893805309739,81.09734513274338,86.2743362831859,171.27160493827162,187.22839506172843,168.1604938271605,135.2680412371134,149.21134020618558,144.48453608247422,107.45291479820632,116.99551569506728,118.81614349775788,198.9967532467532,212.59740259740252,187.1168831168832,Art Nouveau
9223372032559866689.jpg,140.0818045112782,50.25639869639041,-0.0657574691902571,11.088065355696935,22.656106564858053,9.930727621127394,19.23391844997108,7.069747859035856,0.811249099311101,0.1871110468478889,225.968253968254,206.5555555555556,169.13492063492066,196.3731343283582,171.80597014925377,135.44278606965176,130.3661971830986,94.85915492957749,74.0,163.6606334841629,136.00452488687785,110.72398190045249,90.86192468619252,57.56066945606692,39.531380753138045,Art Nouveau
255315.jpg,89.09815464561376,37.27681636241334,0.811289878371271,153.45527753168977,120.14561010438187,-0.4483968171069705,97.77668963766386,116.18808504847908,0.544330361347027,0.0237706442835,195.34375,184.62500000000003,183.15625,137.69791666666666,138.13541666666669,118.33333333333331,99.33490566037734,104.59905660377362,90.5566037735849,70.31186440677965,77.84745762711864,71.73898305084747,46.01643835616438,49.13424657534251,47.93972602739729,Art Nouveau
203635.jpg,204.1707057103687,62.44222169908633,-1.4145937600837155,14.734814642284094,55.20741982048605,4.1033348303277535,21.38965864133385,45.75222695618955,4.663041581572033,0.0142387612825137,191.28571428571428,181.0,158.21428571428572,135.73076923076923,126.03846153846152,112.15384615384616,76.93532338308441,70.89552238805976,69.57213930348252,254.5991561181434,254.28270042194097,253.07594936708853,240.89846743295007,222.46934865900388,186.1494252873563,Art Nouveau
361649.jpg,106.65437376103804,60.66853508878861,0.2720594870773159,82.88488015858714,110.25237481124364,0.80624493377825,59.93362888208085,79.53919054286868,1.70834300770845,0.5644812879197453,55.73333333333332,83.31428571428572,129.24761904761908,204.9930555555555,192.79166666666669,168.61111111111117,116.67597765363128,91.93854748603351,38.38547486033521,154.45588235294113,147.5441176470588,103.40686274509804,52.57336956521733,36.28532608695658,14.277173913043548,Art Nouveau
252297.jpg,134.31922514619882,51.05488181504428,-1.3557079359187256,15.871027046783626,28.01555814698825,7.918705098622821,45.76156980994152,28.447446327914143,5.294576157918726,0.1175584795321637,9.920792079207956,7.455445544554465,3.316831683168317,95.57281553398056,71.31067961165047,23.611650485436897,226.9530201342282,172.13422818791946,93.93959731543625,150.34051724137933,111.46982758620688,38.55172413793103,196.7421686746989,139.93493975903613,60.3421686746988,Art Nouveau
