Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
258432.jpg,1679.9594816471595,1866.815558720884,1927.2805482123267,1939.4019926085107,1679.9594816471595,1866.815558720884,1927.2805482123267,1939.4019926085107
9223372032559848777.jpg,4071.4700138143526,3420.963080677544,2385.1588614290577,3673.5740193879174,4071.4700138143526,3420.963080677544,2385.1588614290577,3673.5740193879174
258426.jpg,2701.100705260182,2774.1195450582013,2172.876302338254,2497.905199651237,2701.100705260182,2774.1195450582013,2172.876302338254,2497.905199651237
260807.jpg,664.0142684801981,853.3087956527306,978.8188329113408,900.0034550739441,664.0142684801981,853.3087956527306,978.8188329113408,900.0034550739441
9223372032559862149.jpg,3223.3327226799033,5383.211483614639,5992.190722619468,5080.065923945527,3223.3327226799033,5383.211483614639,5992.190722619468,5080.065923945527
258397.jpg,561.458935556777,558.5352792767037,464.49980979264825,550.9527715461285,561.458935556777,558.5352792767037,464.49980979264825,550.9527715461285
214837.jpg,558.4678131147436,587.5435324352583,551.019414673054,553.3972576166046,558.4678131147436,587.5435324352583,551.019414673054,553.3972576166046
214823.jpg,1854.2259195086547,1862.5245698373915,1634.5456879749336,1769.0491549140188,1854.2259195086547,1862.5245698373915,1634.5456879749336,1769.0491549140188
258383.jpg,5213.134950380446,5079.053895274731,3512.699386391106,4816.767195998414,5213.134950380446,5079.053895274731,3512.699386391106,4816.767195998414
9223372032559862175.jpg,2502.010162161803,3188.8548844154557,3383.5329405947064,3234.4794340368244,2502.010162161803,3188.8548844154557,3383.5329405947064,3234.4794340368244
9223372032559862161.jpg,740.960794504352,2465.4943506675922,3307.0118760807286,1972.786414304216,740.960794504352,2465.4943506675922,3307.0118760807286,1972.786414304216
258387.jpg,4909.3948863173555,5424.120105784341,4331.440112847291,5352.873375205572,4909.3948863173555,5424.120105784341,4331.440112847291,5352.873375205572
9223372032559862159.jpg,286.6565402726713,487.09658636145105,542.6478844390264,408.4162086366175,286.6565402726713,487.09658636145105,542.6478844390264,408.4162086366175
214827.jpg,606.5931432039125,632.0575963243056,560.9316572323152,596.3258875913488,606.5931432039125,632.0575963243056,560.9316572323152,596.3258875913488
214833.jpg,2778.844155717938,2833.964660364978,2668.9897935780905,2721.3970595701667,2778.844155717938,2833.964660364978,2668.9897935780905,2721.3970595701667
258393.jpg,1157.6771400001182,1478.8101885959384,1620.6597332301762,1571.9194010064487,1157.6771400001182,1478.8101885959384,1620.6597332301762,1571.9194010064487
9223372032559862165.jpg,4589.452202551976,4804.3652316004855,4073.3497634411283,4706.30194657627,4589.452202551976,4804.3652316004855,4073.3497634411283,4706.30194657627
9223372032559862171.jpg,1458.167596061981,1330.4839213767377,1057.9102367905866,1355.4705089463682,1458.167596061981,1330.4839213767377,1057.9102367905866,1355.4705089463682
260803.jpg,1580.797082411931,1593.9796790464216,986.7875165662714,1626.752120994727,1580.797082411931,1593.9796790464216,986.7875165662714,1626.752120994727
258436.jpg,2625.6350359067087,3213.1736493267163,3198.7313251529067,3227.077505383803,2625.6350359067087,3213.1736493267163,3198.7313251529067,3227.077505383803
260817.jpg,2525.8111414899336,2358.230133489825,2540.122627352643,2627.4825454962865,2525.8111414899336,2358.230133489825,2540.122627352643,2627.4825454962865
258378.jpg,1899.5984169594715,2204.8813153142974,2029.8284823197362,2151.748597161301,1899.5984169594715,2204.8813153142974,2029.8284823197362,2151.748597161301
239209.jpg,2118.7680429527754,2080.258704663146,1799.5055531283842,1992.2771857103655,2118.7680429527754,2080.258704663146,1799.5055531283842,1992.2771857103655
194245.jpg,3550.652265510923,5784.760286230763,5386.984117090605,6100.700720485073,3550.652265510923,5784.760286230763,5386.984117090605,6100.700720485073
236648.jpg,1925.0456614463872,2300.936578761362,2151.961283406084,1876.1908424606174,1925.0456614463872,2300.936578761362,2151.961283406084,1876.1908424606174
194251.jpg,628.585883957921,692.4233240113683,635.249321504168,677.2521862264292,628.585883957921,692.4233240113683,635.249321504168,677.2521862264292
194279.jpg,1049.0495171034022,1604.243802367299,1565.3926935221896,1579.332410513235,1049.0495171034022,1604.243802367299,1565.3926935221896,1579.332410513235
239235.jpg,959.3815338235769,930.0485600328278,776.8094823359697,983.134388489227,959.3815338235769,930.0485600328278,776.8094823359697,983.134388489227
236660.jpg,3318.149730558823,2795.6237769107006,2344.6098676190113,3120.858055439559,3318.149730558823,2795.6237769107006,2344.6098676190113,3120.858055439559
236674.jpg,1790.1782911136029,1785.8496820808664,1305.2072401574358,1644.5665409878552,1790.1782911136029,1785.8496820808664,1305.2072401574358,1644.5665409878552
239221.jpg,4018.707313726236,3482.842957353013,3560.417786245455,3611.4942739465027,4018.707313726236,3482.842957353013,3560.417786245455,3611.4942739465027
194286.jpg,2175.874556991234,2480.9270418773594,2252.3612831683076,2430.082412180257,2175.874556991234,2480.9270418773594,2252.3612831683076,2430.082412180257
194292.jpg,556.2436421570914,614.1142306516083,996.5681569974275,1044.0980995308225,556.2436421570914,614.1142306516083,996.5681569974275,1044.0980995308225
194331.jpg,994.59273865588,1116.0926920964353,798.4606512926047,885.7204565659719,994.59273865588,1116.0926920964353,798.4606512926047,885.7204565659719
236728.jpg,4755.221636456955,4920.305338182352,4484.5368845126295,4866.356261818505,4755.221636456955,4920.305338182352,4484.5368845126295,4866.356261818505
194325.jpg,722.517772577994,810.2886458838631,725.7773230157856,796.0776550715211,722.517772577994,810.2886458838631,725.7773230157856,796.0776550715211
236714.jpg,2217.409529154747,2266.2754022754507,2148.606335812231,2260.6171021416967,2217.409529154747,2266.2754022754507,2148.606335812231,2260.6171021416967
236700.jpg,1870.4019816441078,2015.79335089923,1949.149060187738,1867.1320442703127,1870.4019816441078,2015.79335089923,1949.149060187738,1867.1320442703127
9223372032559862207.jpg,2423.029135951544,2439.962179128459,2160.562857976136,2509.407203679375,2423.029135951544,2439.962179128459,2160.562857976136,2509.407203679375
194319.jpg,1737.8587085766653,1800.0526986035713,1938.9790511634658,2014.0097537780641,1737.8587085766653,1800.0526986035713,1938.9790511634658,2014.0097537780641
282528.jpg,2110.5237056269452,2175.1846677430076,2028.7074730765705,2090.9562426766124,2110.5237056269452,2175.1846677430076,2028.7074730765705,2090.9562426766124
192967.jpg,3200.587161499163,3225.5616169688556,2666.481752882431,3160.3306600130913,3200.587161499163,3225.5616169688556,2666.481752882431,3160.3306600130913
282514.jpg,3502.922294138872,3836.494937602739,3713.5851351349725,4110.355968918966,3502.922294138872,3836.494937602739,3713.5851351349725,4110.355968918966
282500.jpg,4012.249750197286,4219.456288951413,4029.4411734242926,4188.432042157501,4012.249750197286,4219.456288951413,4029.4411734242926,4188.432042157501
273076.jpg,4825.927413139328,4992.7331050273415,4193.544161384862,4951.794460665292,4825.927413139328,4992.7331050273415,4193.544161384862,4951.794460665292
273062.jpg,4368.5289586191775,4268.264255251831,3450.288300899508,4124.8851761174565,4368.5289586191775,4268.264255251831,3450.288300899508,4124.8851761174565
260778.jpg,5608.694943421238,5625.546214230447,5624.046841333792,5923.842530394294,5608.694943421238,5625.546214230447,5624.046841333792,5923.842530394294
260750.jpg,5666.436585693288,6307.226458104045,5450.563953572706,6374.583819997685,5666.436585693288,6307.226458104045,5450.563953572706,6374.583819997685
239143.jpg,3830.9115827124624,4092.8970346985357,3791.2598510837283,3639.346068671852,3830.9115827124624,4092.8970346985357,3791.2598510837283,3639.346068671852
239157.jpg,2100.4924167033705,2013.6526958791515,1860.3696869344483,2121.890502617577,2100.4924167033705,2013.6526958791515,1860.3696869344483,2121.890502617577
260744.jpg,1099.5319732914836,1268.9161111339056,1248.1565677419044,1256.4734037780102,1099.5319732914836,1268.9161111339056,1248.1565677419044,1256.4734037780102
214748.jpg,5066.540851014577,3651.426816751184,500.40716666663224,3710.7790559184136,5066.540851014577,3651.426816751184,500.40716666663224,3710.7790559184136
260793.jpg,2333.157794278205,2748.9645243391215,2932.2421961365717,2749.2001370635744,2333.157794278205,2748.9645243391215,2932.2421961365717,2749.2001370635744
273089.jpg,970.1116626600697,1026.8323701415666,1019.8619771554776,1011.6114327894333,970.1116626600697,1026.8323701415666,1019.8619771554776,1011.6114327894333
214774.jpg,1248.4877265048092,2028.188911638756,2476.963692729348,2078.7554376290427,1248.4877265048092,2028.188911638756,2476.963692729348,2078.7554376290427
239180.jpg,1462.0928588552322,1805.4611951277188,2037.645956462941,2006.3866782196596,1462.0928588552322,1805.4611951277188,2037.645956462941,2006.3866782196596
239194.jpg,1714.1411269597488,2061.595606980567,1825.5368291137167,1582.6164849487125,1714.1411269597488,2061.595606980567,1825.5368291137167,1582.6164849487125
214760.jpg,386.2617415882069,441.03847594565974,407.62420787153,403.01840266856465,386.2617415882069,441.03847594565974,407.62420787153,403.01840266856465
260787.jpg,1519.3359283991872,1630.0109342302649,1628.2471889534002,1667.5476698372522,1519.3359283991872,1630.0109342302649,1628.2471889534002,1667.5476698372522
214761.jpg,934.4486722168998,903.9563017859643,939.2576853447728,975.5126123169987,934.4486722168998,903.9563017859643,939.2576853447728,975.5126123169987
239195.jpg,2349.329079526731,3453.0180144051405,3269.2950221871483,2246.782245464379,2349.329079526731,3453.0180144051405,3269.2950221871483,2246.782245464379
260786.jpg,1000.5363813967715,2077.9817444933074,2520.8841446946913,2031.5118821327883,1000.5363813967715,2077.9817444933074,2520.8841446946913,2031.5118821327883
273088.jpg,4552.85140959423,4449.292687909335,2673.0291606855308,4332.042721542655,4552.85140959423,4449.292687909335,2673.0291606855308,4332.042721542655
239181.jpg,1165.6215294286062,1287.9031241554358,1446.4657391930573,1359.5421179948469,1165.6215294286062,1287.9031241554358,1446.4657391930573,1359.5421179948469
214775.jpg,1697.407934643656,1982.2654566452288,1978.8985269648513,1801.9590018103704,1697.407934643656,1982.2654566452288,1978.8985269648513,1801.9590018103704
214749.jpg,2880.0256268943617,2898.0928107920927,2536.1785798319484,2848.267242372011,2880.0256268943617,2898.0928107920927,2536.1785798319484,2848.267242372011
239156.jpg,673.2467221412198,752.7912146109538,701.4331748943434,774.1369163829116,673.2467221412198,752.7912146109538,701.4331748943434,774.1369163829116
260745.jpg,1061.8070850200377,1243.8020513118645,1281.433492337311,1210.7986935673123,1061.8070850200377,1243.8020513118645,1281.433492337311,1210.7986935673123
260751.jpg,2229.925714806155,2448.0465500624077,2513.5555719696076,2602.1729443982526,2229.925714806155,2448.0465500624077,2513.5555719696076,2602.1729443982526
239142.jpg,1163.966899122676,1348.5274566015132,1351.6053716417307,1272.7439900155277,1163.966899122676,1348.5274566015132,1351.6053716417307,1272.7439900155277
260779.jpg,622.9809667946956,773.3644625132648,793.8405161787767,757.4008021724161,622.9809667946956,773.3644625132648,793.8405161787767,757.4008021724161
273063.jpg,12241.045960600419,12805.743827840064,11395.070077722079,12615.574119693223,12241.045960600419,12805.743827840064,11395.070077722079,12615.574119693223
273077.jpg,1328.3963816475402,1595.002230264866,1448.1937921275596,1423.9211474512542,1328.3963816475402,1595.002230264866,1448.1937921275596,1423.9211474512542
282501.jpg,703.5522014305725,655.3642669481197,644.7661555695084,703.2555506994519,703.5522014305725,655.3642669481197,644.7661555695084,703.2555506994519
192966.jpg,3504.371958235082,3494.5402338078848,2577.5330689643183,3278.115552820195,3504.371958235082,3494.5402338078848,2577.5330689643183,3278.115552820195
282515.jpg,5057.680109755675,5907.210998436567,4452.658029984027,5859.198158879623,5057.680109755675,5907.210998436567,4452.658029984027,5859.198158879623
282529.jpg,659.9024565822997,529.9118665641362,346.1861148364239,564.8799803412935,659.9024565822997,529.9118665641362,346.1861148364239,564.8799803412935
9223372032559862206.jpg,6788.580759551079,9061.714384431767,7850.239343540967,8551.442474031177,6788.580759551079,9061.714384431767,7850.239343540967,8551.442474031177
236701.jpg,794.7541213073076,1153.3256929916804,1209.4209965903985,972.8545392176377,794.7541213073076,1153.3256929916804,1209.4209965903985,972.8545392176377
194318.jpg,1128.711840492895,1351.1998230535994,1331.1679244258523,1300.7161140430994,1128.711840492895,1351.1998230535994,1331.1679244258523,1300.7161140430994
236715.jpg,1512.918366196462,1448.4201370126282,1291.6271168235126,1562.5002731439743,1512.918366196462,1448.4201370126282,1291.6271168235126,1562.5002731439743
194324.jpg,1269.1518058705221,1513.0102188844428,1314.541931335187,1471.0727287622678,1269.1518058705221,1513.0102188844428,1314.541931335187,1471.0727287622678
194330.jpg,1409.5256054155145,1800.424682213971,1755.491933493524,1597.4743855774632,1409.5256054155145,1800.424682213971,1755.491933493524,1597.4743855774632
236729.jpg,4546.092361845732,4638.976046063684,4258.730520296978,4562.495523075701,4546.092361845732,4638.976046063684,4258.730520296978,4562.495523075701
9223372032559852514.jpg,441.086131701589,757.477711898042,723.4925260839212,777.5929336632507,441.086131701589,757.477711898042,723.4925260839212,777.5929336632507
194293.jpg,819.9174463743182,778.2263836298957,782.5804112553019,823.7327519603641,819.9174463743182,778.2263836298957,782.5804112553019,823.7327519603641
194287.jpg,338.0986893267649,354.9872162852183,378.0053820663585,375.03274472233954,338.0986893267649,354.9872162852183,378.0053820663585,375.03274472233954
236675.jpg,764.1972168423566,734.9394083008245,561.0155029631676,720.7973339185727,764.1972168423566,734.9394083008245,561.0155029631676,720.7973339185727
239220.jpg,5071.51575643033,4217.276426402503,3802.0127855500896,4297.172572583941,5071.51575643033,4217.276426402503,3802.0127855500896,4297.172572583941
239234.jpg,1870.9496015426755,1914.4094701697366,1422.337298499558,1722.3032845690245,1870.9496015426755,1914.4094701697366,1422.337298499558,1722.3032845690245
194278.jpg,933.4413190997492,1001.4531968730068,926.1523305777255,1034.816002035509,933.4413190997492,1001.4531968730068,926.1523305777255,1034.816002035509
236661.jpg,690.3851194734713,1061.3993485935243,1116.1155594528686,1060.471534421367,690.3851194734713,1061.3993485935243,1116.1155594528686,1060.471534421367
236649.jpg,3022.78346529848,3135.050319953354,3101.729086068729,3334.3008488789183,3022.78346529848,3135.050319953354,3101.729086068729,3334.3008488789183
194250.jpg,643.191194012753,677.7956234261729,642.7489365925087,651.7843550738626,643.191194012753,677.7956234261729,642.7489365925087,651.7843550738626
194244.jpg,697.0554794585954,2108.2991851843763,2709.2494162936105,2075.4513748371846,697.0554794585954,2108.2991851843763,2709.2494162936105,2075.4513748371846
239208.jpg,3530.7456638290487,3502.6203459769486,1784.5742118745463,3560.6053082135336,3530.7456638290487,3502.6203459769486,1784.5742118745463,3560.6053082135336
258379.jpg,2917.1236247606194,3115.4757361596644,2627.777750684997,2960.0930053154934,2917.1236247606194,3115.4757361596644,2627.777750684997,2960.0930053154934
258437.jpg,1146.9309405170125,1391.3931397118538,1486.9002541827958,1579.4517371858894,1146.9309405170125,1391.3931397118538,1486.9002541827958,1579.4517371858894
260816.jpg,700.058797250888,973.7029184151131,1091.3553834586858,878.1270614089274,700.058797250888,973.7029184151131,1091.3553834586858,878.1270614089274
260802.jpg,1652.475674724523,2073.165566655258,2060.4504294671915,1928.8522482920368,1652.475674724523,2073.165566655258,2060.4504294671915,1928.8522482920368
258423.jpg,3680.5736574683783,3912.2228212302484,3678.054039224119,4154.324192276466,3680.5736574683783,3912.2228212302484,3678.054039224119,4154.324192276466
9223372032559862170.jpg,1095.4388611738486,875.7477178095952,633.2760125151489,961.6713257613715,1095.4388611738486,875.7477178095952,633.2760125151489,961.6713257613715
9223372032559862164.jpg,1569.2964976672667,2248.7389872666668,1283.501568824007,2184.2969305697484,1569.2964976672667,2248.7389872666668,1283.501568824007,2184.2969305697484
214832.jpg,2193.8189207194955,2205.9622267528407,2428.0277231468826,2365.319707514419,2193.8189207194955,2205.9622267528407,2428.0277231468826,2365.319707514419
258392.jpg,1023.0434211654158,1255.9547443760168,1416.5928714086847,1373.7280198810226,1023.0434211654158,1255.9547443760168,1416.5928714086847,1373.7280198810226
9223372032559862158.jpg,1905.1202681014217,1992.0244126554126,1950.0202270833502,1986.1498012568368,1905.1202681014217,1992.0244126554126,1950.0202270833502,1986.1498012568368
258386.jpg,2212.0343315402297,2182.5719732930334,1641.893648212751,2005.550098733039,2212.0343315402297,2182.5719732930334,1641.893648212751,2005.550098733039
214826.jpg,3309.155398875079,3813.879428688,3612.795199999741,3667.0706463046185,3309.155398875079,3813.879428688,3612.795199999741,3667.0706463046185
258390.jpg,1679.536180814286,1908.498879538815,1863.4187964402377,1996.3195101901256,1679.536180814286,1908.498879538815,1863.4187964402377,1996.3195101901256
9223372032559862628.jpg,695.3836147282187,745.993414171616,777.3388552424383,737.8142775215508,695.3836147282187,745.993414171616,777.3388552424383,737.8142775215508
214830.jpg,2734.8365248535047,2752.347454332382,2956.1759552237504,2986.180329034601,2734.8365248535047,2752.347454332382,2956.1759552237504,2986.180329034601
214824.jpg,1176.9541292569238,1252.3155593106044,1053.9814311739817,1247.7808585359578,1176.9541292569238,1252.3155593106044,1053.9814311739817,1247.7808585359578
258384.jpg,2588.0294830788425,3292.2430267293635,3271.1074004118923,3190.0879205973883,2588.0294830788425,3292.2430267293635,3271.1074004118923,3190.0879205973883
9223372032559862172.jpg,2217.8412864038232,2159.1224357620226,1787.455241467981,2329.6477252301506,2217.8412864038232,2159.1224357620226,1787.455241467981,2329.6477252301506
214818.jpg,997.8007415185192,1023.2102548176018,966.2640484619455,917.0592716692414,997.8007415185192,1023.2102548176018,966.2640484619455,917.0592716692414
9223372032559862166.jpg,2294.529302167093,2119.9866744958285,1973.7730150504551,2218.060276830526,2294.529302167093,2119.9866744958285,1973.7730150504551,2218.060276830526
260814.jpg,477.89856040814817,534.2855426998113,450.76394346730365,471.396429917661,477.89856040814817,534.2855426998113,450.76394346730365,471.396429917661
258435.jpg,1470.9009719445269,1906.605447874142,2178.62570256114,2063.469845972478,1470.9009719445269,1906.605447874142,2178.62570256114,2063.469845972478
258421.jpg,1373.1660075261307,1856.5145719859438,1531.4263000268695,1803.1663241692586,1373.1660075261307,1856.5145719859438,1531.4263000268695,1803.1663241692586
260800.jpg,2683.6751089287295,2912.9034956247647,2971.223147679441,2850.06916741577,2683.6751089287295,2912.9034956247647,2971.223147679441,2850.06916741577
9223372032559862199.jpg,1076.2366926521468,1119.206491580957,1160.3196397922554,1132.824389497457,1076.2366926521468,1119.206491580957,1160.3196397922554,1132.824389497457
260828.jpg,6920.736505556515,7340.044569667904,7707.119089220764,7689.211610753005,6920.736505556515,7340.044569667904,7707.119089220764,7689.211610753005
194252.jpg,469.0513097072083,620.8762706287672,674.4366089487149,653.8407158044308,469.0513097072083,620.8762706287672,674.4366089487149,653.8407158044308
282488.jpg,2131.461200465766,3707.5397591130163,4737.354179391165,3493.6570908277026,2131.461200465766,3707.5397591130163,4737.354179391165,3493.6570908277026
194246.jpg,1129.1122842360687,1643.6258977119958,1745.425707208062,1614.155960754644,1129.1122842360687,1643.6258977119958,1745.425707208062,1614.155960754644
239222.jpg,2109.971989130283,2001.0288375433097,1634.9342480245293,1839.1797961959885,2109.971989130283,2001.0288375433097,1634.9342480245293,1839.1797961959885
236677.jpg,4898.877272512881,4487.5571452376125,3711.4444640866504,4469.923673524043,4898.877272512881,4487.5571452376125,3711.4444640866504,4469.923673524043
236663.jpg,2245.21036133611,2054.4621298183915,1748.8024334845056,2087.072343333921,2245.21036133611,2054.4621298183915,1748.8024334845056,2087.072343333921
239236.jpg,4125.367324109792,3741.165247485457,3798.255876649937,3740.9199542105785,4125.367324109792,3741.165247485457,3798.255876649937,3740.9199542105785
194291.jpg,530.5239961097778,720.9704056448852,768.0845763931505,744.5026800178236,530.5239961097778,720.9704056448852,768.0845763931505,744.5026800178236
236688.jpg,1109.6141375340228,1152.4815576821825,1044.0110566868666,1076.8181091335057,1109.6141375340228,1152.4815576821825,1044.0110566868666,1076.8181091335057
194285.jpg,600.2687321315503,767.2636331313987,802.3005932011026,682.891212312879,600.2687321315503,767.2636331313987,802.3005932011026,682.891212312879
194326.jpg,883.7996016473799,1444.0619312438182,1466.745900313255,1116.6138979244968,883.7996016473799,1444.0619312438182,1466.745900313255,1116.6138979244968
194332.jpg,1049.8553907707974,1460.0450021460645,1669.8354911524136,1179.4905628580307,1049.8553907707974,1460.0450021460645,1669.8354911524136,1179.4905628580307
236703.jpg,1624.45494550613,1678.709914670974,1533.453116612588,1417.9661683101006,1624.45494550613,1678.709914670974,1533.453116612588,1417.9661683101006
9223372032559862204.jpg,2218.766539811381,2939.6525523223822,2836.7546467899697,2684.958509164817,2218.766539811381,2939.6525523223822,2836.7546467899697,2684.958509164817
236717.jpg,2787.1783860787136,2691.7496323972737,2678.775623908408,2947.2775765927126,2787.1783860787136,2691.7496323972737,2678.775623908408,2947.2775765927126
9223372032559862210.jpg,673.7838089552358,640.5475698924826,399.844548340542,685.5877357911012,673.7838089552358,640.5475698924826,399.844548340542,685.5877357911012
192958.jpg,2255.62305138884,2352.98975201076,2242.8467564206344,2165.480320828891,2255.62305138884,2352.98975201076,2242.8467564206344,2165.480320828891
192970.jpg,6262.942487308001,6072.97731764475,4933.5129219897035,6137.354220567095,6262.942487308001,6072.97731764475,4933.5129219897035,6137.354220567095
282503.jpg,1841.8920017661142,1628.4246932802987,1351.918729254363,1671.2764763118287,1841.8920017661142,1628.4246932802987,1351.918729254363,1671.2764763118287
282517.jpg,712.5302179706165,695.5529082056216,646.0189199558552,729.8935898823958,712.5302179706165,695.5529082056216,646.0189199558552,729.8935898823958
192964.jpg,3567.6567549425354,3817.1019983360134,2884.0037194139286,3722.1975054237487,3567.6567549425354,3817.1019983360134,2884.0037194139286,3722.1975054237487
273061.jpg,2468.509553072393,2434.9313615268993,2011.1426960785823,2332.746634379926,2468.509553072393,2434.9313615268993,2011.1426960785823,2332.746634379926
239168.jpg,2227.2583387575705,2263.1412730669745,1894.7514745550036,2289.450846186967,2227.2583387575705,2263.1412730669745,1894.7514745550036,2289.450846186967
214788.jpg,802.1665940170509,727.5589394497827,635.9887541993523,794.6967473858385,802.1665940170509,727.5589394497827,635.9887541993523,794.6967473858385
273075.jpg,1355.9497569778428,1142.8431114527755,881.1508625906793,1181.0039204162886,1355.9497569778428,1142.8431114527755,881.1508625906793,1181.0039204162886
260747.jpg,1020.2478442472146,1315.0083964801586,1456.7923746081917,1320.7007228494897,1020.2478442472146,1315.0083964801586,1456.7923746081917,1320.7007228494897
239154.jpg,920.3469901317003,908.4686028950186,1012.1241620795945,1067.4544126644703,920.3469901317003,908.4686028950186,1012.1241620795945,1067.4544126644703
239140.jpg,2213.4852220711055,2505.5532046184217,2328.4884734158777,2435.545029296623,2213.4852220711055,2505.5532046184217,2328.4884734158777,2435.545029296623
260753.jpg,2963.0785318726557,2518.5858069171886,1480.368045385182,2552.334596766972,2963.0785318726557,2518.5858069171886,1480.368045385182,2552.334596766972
260784.jpg,1601.0556479431023,1721.5344656982036,1707.6126015328937,1735.381344553406,1601.0556479431023,1721.5344656982036,1707.6126015328937,1735.381344553406
239197.jpg,4133.722986571563,4488.246364648268,3731.3613322798005,4608.905419192542,4133.722986571563,4488.246364648268,3731.3613322798005,4608.905419192542
214763.jpg,411.47509677419134,433.42780282872917,546.7225062068695,510.5383657750963,411.47509677419134,433.42780282872917,546.7225062068695,510.5383657750963
214777.jpg,3610.168279012085,3756.9890984457447,3708.448179927381,3664.13060763088,3610.168279012085,3756.9890984457447,3708.448179927381,3664.13060763088
239183.jpg,2241.3330003733304,2428.7636223031504,2353.6988427479864,2276.5940793443233,2241.3330003733304,2428.7636223031504,2353.6988427479864,2276.5940793443233
260790.jpg,1558.9190759340665,1866.6886560338748,2010.0692274052803,1848.3893420558143,1558.9190759340665,1866.6886560338748,2010.0692274052803,1848.3893420558143
239182.jpg,1164.8323506796935,1552.237676123948,1758.8078987918416,1556.6606133431887,1164.8323506796935,1552.237676123948,1758.8078987918416,1556.6606133431887
214776.jpg,1751.4995198520269,1900.1918583392978,1670.6611135646672,1859.3056340165106,1751.4995198520269,1900.1918583392978,1670.6611135646672,1859.3056340165106
260791.jpg,1454.3907117730532,1919.5737066361419,1937.5694010352345,1765.4124483840865,1454.3907117730532,1919.5737066361419,1937.5694010352345,1765.4124483840865
260785.jpg,2711.2255977046293,3653.3425759322495,4152.846655270693,3558.133177243159,2711.2255977046293,3653.3425759322495,4152.846655270693,3558.133177243159
214762.jpg,477.2121181332293,628.7175397678508,647.465042640971,591.4072915938908,477.2121181332293,628.7175397678508,647.465042640971,591.4072915938908
239196.jpg,4105.622335479433,4020.0321745959172,3781.688293023096,3996.338806720277,4105.622335479433,4020.0321745959172,3781.688293023096,3996.338806720277
239141.jpg,3462.4300320819225,3707.2122196459027,3670.599195690685,3654.993057719719,3462.4300320819225,3707.2122196459027,3670.599195690685,3654.993057719719
260752.jpg,3405.060210973833,4002.934705474215,4050.451794751427,3783.2363434484905,3405.060210973833,4002.934705474215,4050.451794751427,3783.2363434484905
273048.jpg,858.574648613381,1150.9803479934262,1039.1371139968553,1047.5799387845918,858.574648613381,1150.9803479934262,1039.1371139968553,1047.5799387845918
260746.jpg,1384.9745363406578,1998.2070665720307,2457.206332317167,2185.9391803502394,1384.9745363406578,1998.2070665720307,2457.206332317167,2185.9391803502394
239155.jpg,1841.848130970933,2002.2997939946822,1747.0341209246399,2139.852189587421,1841.848130970933,2002.2997939946822,1747.0341209246399,2139.852189587421
214789.jpg,756.7602989690889,740.7237785186659,670.9776526060642,720.4456194362508,756.7602989690889,740.7237785186659,670.9776526060642,720.4456194362508
273074.jpg,1078.5113784355,1370.8110088485146,1247.5643299600833,1359.9387367088423,1078.5113784355,1370.8110088485146,1247.5643299600833,1359.9387367088423
273060.jpg,2804.782664782407,2832.887772596075,2218.7566073270796,2482.7641955833096,2804.782664782407,2832.887772596075,2218.7566073270796,2482.7641955833096
239169.jpg,1656.120310100061,1699.5272634122152,1603.6227511019986,1748.3459768794091,1656.120310100061,1699.5272634122152,1603.6227511019986,1748.3459768794091
282516.jpg,1101.7308804455236,969.430583508387,725.8925015524912,932.4385359013238,1101.7308804455236,969.430583508387,725.8925015524912,932.4385359013238
192965.jpg,3184.802070739569,3242.6341358192094,2574.940243884495,3187.812178972277,3184.802070739569,3242.6341358192094,2574.940243884495,3187.812178972277
192959.jpg,3700.9248019574547,4351.090372602532,4236.348375527347,4295.812556110079,3700.9248019574547,4351.090372602532,4236.348375527347,4295.812556110079
9223372032559862211.jpg,608.3626607606305,682.6177322650265,680.4605950285222,666.2492207503658,608.3626607606305,682.6177322650265,680.4605950285222,666.2492207503658
236716.jpg,3315.3171925839506,3248.7066958430455,2553.754904341519,3176.7504262402595,3315.3171925839506,3248.7066958430455,2553.754904341519,3176.7504262402595
9223372032559862205.jpg,1767.2602691755965,1782.0978234723898,1460.0422930538757,1615.3921717519136,1767.2602691755965,1782.0978234723898,1460.0422930538757,1615.3921717519136
236702.jpg,1152.0545097779018,1105.2869748944254,1109.6992430874407,1008.1006899326416,1152.0545097779018,1105.2869748944254,1109.6992430874407,1008.1006899326416
194333.jpg,484.46018089601847,414.3947343653164,271.2702096961069,440.3275915389056,484.46018089601847,414.3947343653164,271.2702096961069,440.3275915389056
194327.jpg,4140.787722138613,4247.414015374653,3491.995227394334,3687.7963003519935,4140.787722138613,4247.414015374653,3491.995227394334,3687.7963003519935
282462.jpg,2950.379357798961,3484.147041662934,2634.8636562204188,3496.402330661295,2950.379357798961,3484.147041662934,2634.8636562204188,3496.402330661295
282476.jpg,2043.37897565086,1996.559657187148,1686.0820052876386,1979.5908067704179,2043.37897565086,1996.559657187148,1686.0820052876386,1979.5908067704179
194284.jpg,1155.9653100931803,1267.3096861446343,1026.386910084525,1229.6476556988762,1155.9653100931803,1267.3096861446343,1026.386910084525,1229.6476556988762
194290.jpg,554.5166709016133,1240.4924482534252,1468.0026126220241,1112.6690638791338,554.5166709016133,1240.4924482534252,1468.0026126220241,1112.6690638791338
