Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue,Genre
262008.jpg,147.08668906572356,88.06917345576451,-0.4345172434476897,0.0,0.0,0.0,0.0,0.0,0.0,0.0001508989095195,112.94230769230772,112.94230769230772,112.94230769230772,168.03773584905662,168.03773584905662,168.03773584905662,56.22222222222217,56.22222222222217,56.22222222222217,15.5049504950496,15.5049504950496,15.5049504950496,224.3862068965519,224.3862068965519,224.3862068965519,Neoclassicism
9223372032559861457.jpg,62.21602166114791,38.576850417527545,1.2554609033028885,18.27809771974714,52.81105673670555,4.103034499542769,41.093202199979935,74.92897652276707,2.346452774559272,0.0493527995183624,216.135593220339,144.66101694915253,43.10169491525424,128.5142857142857,103.72857142857144,57.72857142857142,151.22222222222223,79.77777777777777,21.172839506172828,75.93898305084745,58.3457627118644,40.67457627118643,37.58383838383836,33.25252525252528,30.321212121212117,Neoclassicism
261501.jpg,143.44736549413736,76.8376036857056,-0.3491053637483677,0.0,0.0,0.0,0.0,0.0,0.0,0.0001715242881072,20.021739130434867,20.021739130434867,20.021739130434867,166.97857142857143,166.97857142857143,166.97857142857143,117.66470588235296,117.66470588235296,117.66470588235296,70.89947089947098,70.89947089947098,70.89947089947098,221.10192837465576,221.10192837465576,221.10192837465576,Neoclassicism
278736.jpg,212.9623107910156,26.724614511102228,0.0745101198178563,3.9545211791992183,7.156204814695628,31.666289638929317,60.16034444173177,93.42867195716842,1.5600931932533824,0.0264765421549479,157.99999999999997,139.60000000000002,114.54285714285716,189.1,188.88181818181815,189.1090909090909,204.3209302325581,180.8651162790698,146.63720930232554,253.2482993197279,247.35034013605448,252.87755102040808,221.3063583815029,197.28612716763007,162.3901734104046,Neoclassicism
188469.jpg,39.2846848703236,53.95713020480513,2.5490332770316733,13.199142124487937,33.8905429213924,6.74351923202559,112.2117328697882,120.37541651105045,0.3072141247457589,0.0573302477289458,242.0606060606061,223.5757575757576,144.84848484848487,124.83333333333331,88.66666666666666,50.69047619047619,211.17777777777772,174.5555555555556,89.37777777777778,59.47643979057592,28.00523560209425,30.057591623036647,27.841799709724203,15.023222060957863,20.37735849056605,Neoclassicism
278722.jpg,105.25707971610365,55.03330294856206,0.183645958228427,13.192628434121485,35.35470497887003,6.469357337930331,32.463320785365724,61.11418798645288,3.2509246868595776,0.0881025720525194,223.3571428571429,206.98571428571432,178.61428571428576,44.53521126760568,25.629107981220717,29.3192488262911,88.39393939393943,58.25108225108228,44.75324675324679,163.55084745762716,142.792372881356,114.84745762711869,125.188,103.256,71.39999999999999,Neoclassicism
261515.jpg,191.8072803098004,55.90062024770221,-1.766980908127276,0.0,0.0,0.0,0.0,0.0,0.0,0.0001525171283884,30.916666666666657,30.916666666666657,30.916666666666657,131.95652173913044,131.95652173913044,131.95652173913044,82.025,82.025,82.025,197.24025974025977,197.24025974025977,197.24025974025977,223.7184265010352,223.7184265010352,223.7184265010352,Neoclassicism
262034.jpg,128.93529238643634,82.3748147862521,-0.1070973729068215,0.0,0.0,0.0,0.0,0.0,0.0,0.0001637875879718,128.13114754098362,128.13114754098362,128.13114754098362,179.12230215827338,179.12230215827338,179.12230215827338,72.27745664739885,72.27745664739885,72.27745664739885,26.641221374045813,26.641221374045813,26.641221374045813,221.14144736842104,221.14144736842104,221.14144736842104,Neoclassicism
262752.jpg,137.78358513972935,93.56360326805996,-0.2664974214393446,0.0,0.0,0.0,0.0,0.0,0.0,2.4243112967224447e-05,138.22727272727272,138.22727272727272,138.22727272727272,66.86734693877555,66.86734693877555,66.86734693877555,236.0614754098361,236.0614754098361,236.0614754098361,200.4457831325302,200.4457831325302,200.4457831325302,21.8348909657321,21.8348909657321,21.8348909657321,Neoclassicism
188455.jpg,42.4663050622866,38.78621801613101,1.6625363103677735,7.831157871342503,16.82756264532328,9.344744031952272,91.51891556425905,115.21211425923882,0.6810437155231369,0.0608881252378401,232.6190476190476,141.38095238095238,48.9047619047619,167.5066666666666,88.26666666666668,40.986666666666665,103.41176470588232,62.79411764705883,49.213235294117645,50.75268817204301,39.04838709677419,37.79032258064515,22.41237113402055,20.673539518900363,22.288659793814432,Neoclassicism
188441.jpg,83.8168776622145,61.3267121760876,0.8707082867013743,146.63086240196208,123.38804494420084,-0.2785992630986705,64.78714657612085,103.38290882535814,1.2575015779828662,0.0594594071479033,207.00000000000009,203.69523809523804,199.152380952381,144.37398373983746,143.0813008130081,143.58536585365854,109.43312101910828,91.87898089171976,77.35668789808918,25.64052287581708,26.80718954248361,20.258169934640563,62.216828478964445,57.24595469255661,49.02265372168283,Neoclassicism
262746.jpg,140.65794335860076,90.21532883175016,-0.348315804816374,0.0,0.0,0.0,0.0,0.0,0.0,2.284546311412576e-05,68.80412371134018,68.80412371134018,68.80412371134018,146.76785714285714,146.76785714285714,146.76785714285714,235.92070484581495,235.92070484581495,235.92070484581495,198.3470149253732,198.3470149253732,198.3470149253732,22.06418918918915,22.06418918918915,22.06418918918915,Neoclassicism
262020.jpg,137.08914956822107,85.43203311238386,-0.159573978790447,0.0,0.0,0.0,0.0,0.0,0.0,0.0001768566493955,148.55555555555557,148.55555555555557,148.55555555555557,53.5797101449275,53.5797101449275,53.5797101449275,101.03804347826087,101.03804347826087,101.03804347826087,19.06217616580298,19.06217616580298,19.06217616580298,225.24668435013243,225.24668435013243,225.24668435013243,Neoclassicism
261529.jpg,153.27072240618102,75.21986580042814,-0.287180236565252,0.0,0.0,0.0,0.0,0.0,0.0,0.0001412803532008,165.28947368421052,165.28947368421052,165.28947368421052,89.16666666666664,89.16666666666664,89.16666666666664,37.750000000000085,37.750000000000085,37.750000000000085,128.06018518518516,128.06018518518516,128.06018518518516,232.16756756756772,232.16756756756772,232.16756756756772,Neoclassicism
188457.jpg,39.136273883088286,43.00549803352951,2.554488939336017,55.606758292492366,104.05615595272432,1.381516072312848,74.289536425409,111.46690325066533,0.9965940773295984,0.0428404005966332,210.8181818181818,198.1515151515152,160.7878787878788,127.74358974358977,120.10256410256412,90.3846153846154,73.83333333333331,67.85897435897436,53.37820512820512,31.0621301775148,29.29289940828404,25.355029585798817,18.32488479262667,17.48617511520739,18.827188940092206,Neoclassicism
278708.jpg,114.62496212121212,58.87418659676944,0.0677509569849728,95.15794191919191,113.18591674973575,0.623296818667116,91.3793728956229,109.2847653409828,0.7170756796364911,0.4744318181818182,138.66386554621852,157.84873949579833,162.22689075630257,194.62318840579712,199.10869565217388,178.39130434782606,156.27830188679246,131.35849056603774,100.45283018867924,40.32780082987553,34.132780082987466,45.9336099585062,105.25172413793103,69.30689655172414,62.50689655172416,Neoclassicism
262750.jpg,130.0477803010004,88.63610430092903,0.1254460200657516,0.0,0.0,0.0,0.0,0.0,0.0,2.532124599916895e-05,113.32291666666666,113.32291666666666,113.32291666666666,195.49999999999997,195.49999999999997,195.49999999999997,25.46192893401019,25.46192893401019,25.46192893401019,236.8007117437724,236.8007117437724,236.8007117437724,56.24468085106386,56.24468085106386,56.24468085106386,Neoclassicism
262036.jpg,155.86666320645907,92.03587675464468,-0.3669659009441672,0.0,0.0,0.0,0.0,0.0,0.0,0.0001476355247981,140.61363636363637,140.61363636363637,140.61363636363637,92.83200000000002,92.83200000000002,92.83200000000002,17.46938775510199,17.46938775510199,17.46938775510199,53.956043956043885,53.956043956043885,53.956043956043885,237.1055776892429,237.1055776892429,237.1055776892429,Neoclassicism
9223372032559838508.jpg,71.7893343996063,52.981711218092336,0.939653905868768,110.836968503937,123.29315309401876,0.2699699103717297,72.29084399606299,103.95980757423666,1.1209272681962412,0.1261417322834645,193.4179104477612,185.11940298507463,168.0746268656716,127.25179856115103,130.2014388489209,123.56115107913666,85.49308755760367,82.29032258064515,66.7188940092166,52.79536679536676,49.15057915057916,33.903474903474894,26.51572327044029,23.16981132075469,15.13207547169808,Neoclassicism
262022.jpg,188.98815651135007,54.03996120394731,-1.8234343862652835,0.0,0.0,0.0,0.0,0.0,0.0,0.000152927120669,36.28985507246378,36.28985507246378,36.28985507246378,147.73611111111111,147.73611111111111,147.73611111111111,91.09302325581396,91.09302325581396,91.09302325581396,221.57702349869453,221.57702349869453,221.57702349869453,199.22820512820516,199.22820512820516,199.22820512820516,Neoclassicism
262744.jpg,116.52161716863974,91.96652661495068,0.2128070362396071,0.0,0.0,0.0,0.0,0.0,0.0,2.156813483319491e-05,134.68316831683163,134.68316831683163,134.68316831683163,197.20987654320996,197.20987654320996,197.20987654320996,59.59296482412065,59.59296482412065,59.59296482412065,235.2583732057417,235.2583732057417,235.2583732057417,21.63221884498488,21.63221884498488,21.63221884498488,Neoclassicism
188443.jpg,44.35434659090909,47.86006368823014,1.9514133122080357,16.44352272727273,24.385351105547077,7.215343444214477,39.29698863636364,72.31253370765641,2.578303006688532,0.0734077995867768,164.5806451612903,130.8387096774194,104.48387096774196,209.40540540540545,187.40540540540545,165.45945945945945,88.16923076923077,64.81538461538462,46.72307692307693,11.05540166204984,4.91135734072023,4.822714681440443,76.60671936758891,22.17193675889327,8.478260869565215,Neoclassicism
278734.jpg,211.77979278564453,42.30694298597709,-0.9466750399774012,185.84297943115237,111.89208372111162,-1.0582330935508588,7.261446634928386,11.299708091847252,18.35317824049446,0.0334726969401041,107.05357142857144,106.58928571428572,89.00000000000003,155.4472049689441,152.8944099378882,134.93788819875778,192.4830917874396,191.5314009661836,182.30434782608697,250.66428571428568,253.34642857142856,247.0678571428571,231.87162162162164,234.64864864864865,214.24324324324328,Neoclassicism
261503.jpg,111.27420334356874,79.68419207024067,0.2160458640692165,0.0,0.0,0.0,0.0,0.0,0.0,0.0001746844080518,167.3928571428571,167.3928571428571,167.3928571428571,119.32624113475175,119.32624113475175,119.32624113475175,64.984693877551,64.984693877551,64.984693877551,222.77959183673465,222.77959183673465,222.77959183673465,19.29411764705877,19.29411764705877,19.29411764705877,Neoclassicism
9223372032559838520.jpg,124.11514985014983,62.00516536322439,0.2622408603162809,126.44272477522478,123.119478070644,0.0280949997855073,21.50572177822178,18.18665658527604,7.118324160583966,0.25250999000999,232.9009009009009,220.7027027027028,182.87387387387395,147.28089887640454,131.54494382022472,86.41573033707866,106.04324324324328,91.25945945945946,50.92432432432432,196.7157360406092,177.51269035533,125.41116751269035,54.67173252279625,54.559270516717305,35.6838905775077,Neoclassicism
9223372032559851596.jpg,59.45878517985491,35.14132585632924,2.0290826731678155,80.81824565722366,111.8490412374695,0.8764104537325719,56.717584877712135,92.43694055587864,1.598173694128615,0.0667444116211348,218.54,152.68,54.07999999999999,146.253164556962,77.24050632911393,29.81012658227848,83.39354838709677,64.33548387096775,42.38709677419354,55.12215909090908,49.14488636363637,40.49147727272727,32.40109890109894,33.041208791208746,33.31593406593406,Neoclassicism
9223372032559861455.jpg,82.59299760784593,46.34301849226262,0.0822310489866155,15.450593744370478,13.314827452074478,9.050822852092985,34.431031810202896,33.874434871201494,4.290582835556075,0.0717342488594326,214.875,147.96428571428572,44.67857142857142,96.16923076923077,51.91282051282053,19.369230769230768,166.76068376068375,106.40598290598292,30.46581196581197,126.80876494023904,79.17928286852592,28.02390438247012,30.90909090909099,21.424242424242365,18.193181818181817,Neoclassicism
261517.jpg,105.3853231259968,79.3942881740816,0.6293197476057525,0.0,0.0,0.0,0.0,0.0,0.0,0.00016331738437,160.80722891566262,160.80722891566262,160.80722891566262,98.51973684210526,98.51973684210526,98.51973684210526,229.01041666666657,229.01041666666657,229.01041666666657,21.52727272727265,21.52727272727265,21.52727272727265,54.11331444759198,54.11331444759198,54.11331444759198,Neoclassicism
278720.jpg,141.72590692403415,56.16644142824579,-0.260127407819734,76.62280160311299,110.8337425809489,0.9630847485557008,91.7297932053223,111.5066867308514,0.7169356328012982,0.0340746128966231,119.85365853658536,76.77439024390242,55.7926829268292,62.67878787878789,46.460606060606,39.83030303030296,175.45320197044336,166.2955665024631,154.62561576354676,203.6768558951965,205.6681222707423,208.2445414847161,137.88702928870293,125.17573221757324,111.89958158995816,Neoclassicism
262778.jpg,70.46018056266712,68.14849955158212,0.9537611350850116,1.709629416282642,20.809437003702328,12.08974279903268,1.0216973886328724,15.797006908649273,16.011157480790573,0.001797448370029,221.37313432835825,221.4477611940299,220.9104477611941,156.65384615384616,156.65384615384613,156.69230769230774,101.73333333333332,101.73999999999998,101.68,54.70967741935483,54.70967741935485,54.67281105990784,16.448051948052075,16.44805194805202,16.417748917749066,Neoclassicism
188494.jpg,71.5662028327003,50.55325084223272,1.4823036601437467,173.66375629446696,116.03158385415858,-0.799602712384795,83.4478313564608,112.07426506516698,0.7933064988676464,0.1047366339244511,214.2127659574468,200.8936170212766,183.72340425531917,132.51190476190476,143.4761904761905,139.83333333333331,97.67592592592592,93.92592592592594,79.82407407407408,50.48170731707316,59.04878048780488,56.338414634146346,33.06697459584302,33.9006928406467,29.575057736720616,Neoclassicism
9223372032559842515.jpg,86.98640025866563,58.03387432528103,0.8844518333836813,37.490019597880526,79.06845278054527,2.3159316274538417,10.972077969210872,21.576601204667703,9.850670763280316,0.2356925574244293,206.390243902439,205.14634146341464,190.3048780487805,185.4123711340206,163.58762886597938,136.02061855670104,140.84892086330933,112.04316546762593,89.4748201438849,96.88780487804878,65.54634146341465,55.20000000000001,47.92662473794546,35.49266247379453,33.67714884696017,Neoclassicism
188480.jpg,70.3141946862377,58.92286193461415,1.8648614882544932,190.58717559620783,108.19524354211372,-1.149029833640499,11.617750883127227,11.12348108651216,9.771303927061986,0.0276872152140969,192.01818181818183,166.05454545454546,117.94545454545454,234.7894736842105,227.859649122807,187.8771929824561,131.59701492537314,110.7313432835821,71.59701492537314,50.4137931034483,50.905172413793125,35.431034482758626,36.4989429175476,36.56448202959825,26.13107822410148,Neoclassicism
296148.jpg,119.80510084851856,60.56288745737866,0.6230285323036154,43.95359159827514,70.72467977460433,2.575756036521658,28.1086326331896,53.35440025922577,3.8072338245058144,0.2009125052163027,251.2692307692308,244.5865384615384,222.125,198.92063492063488,162.3888888888889,144.5238095238095,58.16279069767445,28.755813953488328,30.831395348837177,181.3817427385892,107.8298755186722,84.46058091286308,117.55742296918768,68.83473389355737,63.70028011204479,Neoclassicism
362963.jpg,68.55993531648718,69.48431656318252,1.1871968767043792,132.4746170522799,123.59254195756756,-0.0792604177192318,12.167160678110672,30.22793694634283,7.275701222035757,0.2083519920389522,190.5692307692308,162.96923076923076,126.56923076923078,247.09302325581388,231.59302325581388,212.13953488372096,119.1932773109244,110.12605042016808,82.04201680672267,51.30182926829271,54.625000000000014,40.344512195121936,14.920398009950262,13.31592039800983,8.248756218905505,Neoclassicism
362977.jpg,88.6799623015873,56.74957671052688,0.9015948313234512,150.33125826719578,121.55533112498544,-0.3293042507441105,58.83826322751323,95.46943355856992,1.533129909214331,0.0417622354497354,214.90410958904116,209.8082191780822,190.8356164383562,169.2037037037037,157.90740740740745,130.16666666666669,127.63750000000005,117.01250000000002,93.825,90.44444444444444,68.20888888888891,45.10666666666668,40.6751152073733,40.91013824884791,37.34792626728115,Neoclassicism
262234.jpg,126.9850611583637,91.99012103130148,-0.023693285856896,0.0,0.0,0.0,0.0,0.0,0.0,0.0002073714054272,132.26666666666668,132.26666666666668,132.26666666666668,187.88888888888889,187.88888888888889,187.88888888888889,72.16666666666666,72.16666666666666,72.16666666666666,15.851449275362429,15.851449275362429,15.851449275362429,236.1480263157896,236.1480263157896,236.1480263157896,Neoclassicism
193513.jpg,44.99579522613065,40.81918446343062,2.315077709728248,23.14380653266332,62.07062054836452,3.4378038414783547,16.16713065326633,28.20896222403084,7.868374086843745,0.0493567839195979,200.25641025641025,175.74358974358978,150.74358974358972,168.30952380952374,122.47619047619048,86.04761904761904,104.03636363636365,74.05454545454546,41.07272727272728,23.432525951557075,15.757785467127992,5.702422145328686,49.27999999999997,33.55478260869566,17.544347826086934,Neoclassicism
262552.jpg,215.37045628997868,37.11629013468403,-3.4403025283491657,0.0,0.0,0.0,0.0,0.0,0.0,0.000121298270552,27.65000000000001,27.65000000000001,27.65000000000001,91.125,91.125,91.125,173.95744680851064,173.95744680851064,173.95744680851064,231.1716247139588,231.1716247139588,231.1716247139588,213.25657894736844,213.25657894736844,213.25657894736844,Neoclassicism
9223372032559864075.jpg,140.5394586482728,89.43779478162507,0.169921103891882,14.0417096911872,44.62534645087438,5.122891251583552,32.06897002739802,74.9071863851897,2.566298007571858,0.2546569741026806,162.54621848739495,154.54621848739495,149.68067226890756,112.22033898305082,95.45197740112992,89.94350282485877,45.284210526315775,18.910526315789525,11.663157894736983,82.6446700507614,57.25380710659894,43.98984771573615,254.29022082018932,254.04416403785496,253.52365930599387,Neoclassicism
9223372032559864061.jpg,114.26697789557238,53.71852716919868,0.7912293366423133,5.834419495306902,12.15252856714549,19.43703460924593,43.90863817173199,78.38831861650593,2.2353474780862204,0.0463394727046868,187.71014492753625,165.78260869565216,147.768115942029,227.80800000000005,214.93600000000004,226.824,135.00000000000003,113.3820754716981,87.42924528301887,62.388663967611386,49.5708502024292,34.587044534412925,103.76368876080696,86.32564841498561,64.42651296829975,Neoclassicism
9223372032559822034.jpg,141.49586818063975,42.98534584083984,0.0477641282327859,0.0,0.0,0.0,0.0,0.0,0.0,8.974333406457532e-05,224.08620689655172,224.08620689655172,224.08620689655172,72.46046511627915,72.46046511627915,72.46046511627915,109.12916666666668,109.12916666666668,109.12916666666668,177.09958506224075,177.09958506224075,177.09958506224075,141.84146341463415,141.84146341463415,141.84146341463415,Neoclassicism
188641.jpg,64.60162621359223,28.62315941046661,2.2545552080876514,217.5464563106796,88.0046573701293,-2.0511760924464237,6.724045307443365,3.2721831154428545,2.250641983152229,0.0501294498381877,166.6590909090909,153.90909090909088,128.5,125.89795918367346,120.6530612244898,97.57142857142858,83.14285714285714,85.34285714285713,68.22857142857143,57.16666666666667,59.76060606060606,48.53939393939394,45.65088757396445,46.378698224852045,38.05917159763311,Neoclassicism
193507.jpg,57.24711357982813,36.890792128647966,1.7984637336620517,12.001467944369065,16.555981292523587,12.497703982174931,21.10299525101764,54.16350829099321,3.9263601879973926,0.0196696913161465,207.1428571428571,171.28571428571428,142.03571428571428,159.1122448979592,113.77551020408164,86.49999999999999,110.1796875,66.19531249999999,51.33593750000001,41.78412698412698,23.742857142857133,24.088888888888864,62.14385150812064,42.89095127610208,40.58236658932715,Neoclassicism
262546.jpg,130.30922874656207,93.73138986852824,-0.1192227642638451,0.0,0.0,0.0,0.0,0.0,0.0,2.5258691925358597e-05,142.76724137931035,142.76724137931035,142.76724137931035,82.0483870967742,82.0483870967742,82.0483870967742,193.8511904761904,193.8511904761904,193.8511904761904,237.7148760330577,237.7148760330577,237.7148760330577,18.34857142857129,18.34857142857129,18.34857142857129,Neoclassicism
262220.jpg,156.9954880847308,85.19783261791704,-0.6929111906820522,0.0,0.0,0.0,0.0,0.0,0.0,0.000150632538982,83.71559633027522,83.71559633027522,83.71559633027522,146.27731092436974,146.27731092436974,146.27731092436974,190.9433962264151,190.9433962264151,190.9433962264151,20.331730769230944,20.331730769230944,20.331730769230944,228.9506172839508,228.9506172839508,228.9506172839508,Neoclassicism
261729.jpg,143.92688211382114,82.52491947866045,-0.387544208581312,0.0,0.0,0.0,0.0,0.0,0.0,0.0001486643437862,72.17721518987335,72.17721518987335,72.17721518987335,133.39880952380952,133.39880952380952,133.39880952380952,21.148351648351664,21.148351648351664,21.148351648351664,182.87692307692305,182.87692307692305,182.87692307692305,232.18518518518528,232.18518518518528,232.18518518518528,Neoclassicism
262208.jpg,125.0050628465804,91.58345242174082,-0.2948139006324015,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577325939617,116.62962962962963,116.62962962962963,116.62962962962963,57.68932038834951,57.68932038834951,57.68932038834951,173.48360655737702,173.48360655737702,173.48360655737702,7.4829721362229265,7.4829721362229265,7.4829721362229265,210.9353099730459,210.9353099730459,210.9353099730459,Neoclassicism
261701.jpg,116.36744560669456,88.91638768174555,0.1755322219395921,0.0,0.0,0.0,0.0,0.0,0.0,0.0001785216178521,159.5086206896552,159.5086206896552,159.5086206896552,100.33093525179856,100.33093525179856,100.33093525179856,54.8152173913044,54.8152173913044,54.8152173913044,16.060240963855478,16.060240963855478,16.060240963855478,225.7371794871795,225.7371794871795,225.7371794871795,Neoclassicism
9223372032559864049.jpg,51.58104974828938,48.61259185798834,1.8353782021519351,77.9290908993639,113.190489354211,0.8821022070264458,107.3423103878109,121.07313715599524,0.3661166978601766,0.1576345086961871,203.16129032258067,215.03225806451613,195.7096774193548,148.43055555555554,130.24999999999997,105.08333333333331,84.05882352941177,73.7908496732026,63.87581699346404,46.47457627118644,40.5056497175141,39.725988700564976,20.22564102564099,17.99487179487184,18.66410256410253,Neoclassicism
278536.jpg,149.53279411890705,50.09651778419657,-0.9465113603025418,44.06001045299153,93.9657339668258,1.7902907728208568,12.53307920049414,6.617768593113935,22.574694860997383,0.0338733007073294,107.19696969696972,95.09090909090912,76.3560606060606,57.10526315789471,47.1503759398496,33.99999999999996,147.84931506849315,137.4703196347032,116.73972602739728,204.172268907563,194.86134453781509,173.0882352941176,176.66187050359716,166.00719424460434,142.6726618705036,Neoclassicism
261715.jpg,163.60095306284805,69.48243752424382,-0.6595026998868818,0.0,0.0,0.0,0.0,0.0,0.0,0.0002036595067621,41.67175572519078,41.67175572519078,41.67175572519078,136.07947019867552,136.07947019867552,136.07947019867552,87.57386363636361,87.57386363636361,87.57386363636361,200.2649253731343,200.2649253731343,200.2649253731343,228.4087591240875,228.4087591240875,228.4087591240875,Neoclassicism
9223372032559861643.jpg,85.09171062446718,38.282742237797166,0.4835841114423792,17.145237904944587,20.199917542428988,3.781077851833286,51.0104086743393,79.73802314790352,2.0426291111570447,0.054304312304632,186.01709401709405,132.25641025641025,73.55555555555556,180.7412587412588,39.986013986014,31.06293706293706,128.23668639053255,95.72189349112426,69.71005917159762,96.35784313725487,59.84803921568628,47.382352941176464,52.86648501362397,41.61852861035421,42.479564032697546,Neoclassicism
261926.jpg,152.1201590330789,79.97287913839689,-0.5145980584157064,0.0,0.0,0.0,0.0,0.0,0.0,0.0001628498727735,144.45454545454547,144.45454545454547,144.45454545454547,87.35135135135133,87.35135135135133,87.35135135135133,199.1361502347418,199.1361502347418,199.1361502347418,29.16071428571439,29.16071428571439,29.16071428571439,226.36708860759504,226.36708860759504,226.36708860759504,Neoclassicism
9223372032559812120.jpg,70.89467661691542,45.20962215256114,1.3138173872988654,81.84871973466004,112.87610748800871,0.8526660862769273,120.0615008291874,113.41282007902892,0.2337073400237188,0.1498242122719734,218.82812500000003,177.65625000000006,140.90624999999997,151.2027027027027,125.00000000000004,86.24324324324324,124.5443037974684,74.87974683544303,33.94936708860758,68.73790322580643,62.80241935483871,52.068548387096776,33.48026315789475,36.87061403508777,44.47807017543857,Neoclassicism
9223372032559850313.jpg,226.78546510798512,43.73818817827647,-1.4499798993007458,204.4551396218299,100.25366747944848,-1.546195771553673,7.462947295187115,4.036125220407673,0.5156433919387413,0.0260862981093688,111.6153846153846,109.59615384615384,95.1153846153846,222.8048780487805,222.5,200.390243902439,147.8988764044944,147.94382022471913,129.5168539325843,185.84848484848487,185.6969696969697,165.43434343434345,253.9424778761061,254.14011799410028,241.75663716814157,Neoclassicism
262591.jpg,190.48657391793145,72.0769379435292,-1.4525135023485356,0.0,0.0,0.0,0.0,0.0,0.0,0.0001439010680157,153.82758620689657,153.82758620689657,153.82758620689657,98.6575342465753,98.6575342465753,98.6575342465753,36.153284671532845,36.153284671532845,36.153284671532845,215.6950146627565,215.6950146627565,215.6950146627565,234.9595238095238,234.9595238095238,234.9595238095238,Neoclassicism
9223372032559850307.jpg,183.87619624041855,67.03049597916514,-1.070502869420285,231.863794082254,62.95061047311994,-3.2905177582342287,127.40797771255598,117.01273475569776,0.0084832062934603,0.0667195832721422,118.59999999999997,119.50476190476192,93.40952380952383,199.54658385093165,196.01242236024845,164.6583850931677,41.08187134502934,58.66666666666667,61.00000000000014,225.4615384615385,240.15750915750908,237.65567765567772,192.39310344827584,225.47241379310336,242.82413793103456,Neoclassicism
262585.jpg,159.888974201788,93.34231346352502,-0.5959044879757698,0.0,0.0,0.0,0.0,0.0,0.0,0.0001307790549169,105.87000000000002,105.87000000000002,105.87000000000002,48.11851851851858,48.11851851851858,48.11851851851858,11.59333333333339,11.59333333333339,11.59333333333339,206.548717948718,206.548717948718,206.548717948718,237.82619047619056,237.82619047619056,237.82619047619056,Neoclassicism
261932.jpg,166.2546075063613,81.76133455567854,-0.9246007243882028,0.0,0.0,0.0,0.0,0.0,0.0,0.0001628498727735,128.58426966292134,128.58426966292134,128.58426966292134,60.3921568627451,60.3921568627451,60.3921568627451,15.643939393939462,15.643939393939462,15.643939393939462,200.8333333333333,200.8333333333333,200.8333333333333,227.7069408740361,227.7069408740361,227.7069408740361,Neoclassicism
9223372032559857326.jpg,95.3885084888224,49.94155148594277,0.7550913095135006,66.80036680853918,92.26402828432674,1.5171525774261565,190.2143109145721,106.2971202511718,-1.178379512199648,0.0071749121932269,147.2,127.06666666666666,64.13333333333334,50.0,11.39130434782608,18.804347826086957,134.46534653465346,139.73267326732673,152.11881188118815,161.3591160220994,171.86187845303877,186.8066298342541,97.23896499238964,45.25570776255719,65.75799086757985,Neoclassicism
9223372032559857440.jpg,155.78059288369536,31.707791008879955,0.9200937825330076,3.36861051199754,1.507990859114602,121.69220421556392,7.592739481092597,1.4968963549642038,6.156961611118512,0.0006934124939635,192.40277777777777,178.25,165.36111111111111,223.56329113924056,209.9556962025316,195.05696202531644,124.69743589743592,113.67179487179484,104.3692307692308,158.5736040609137,146.0203045685279,135.60913705583755,141.54232804232805,129.68518518518516,119.85449735449738,Neoclassicism
9223372032559812108.jpg,69.43901202903491,42.565280748405314,0.7931918859736159,47.03429753293732,89.60095701896387,1.864175937605848,15.036860228074916,32.78135020725463,6.821731171415031,0.0241383529997609,191.16981132075475,161.66037735849056,143.50943396226415,138.94054054054052,94.627027027027,80.95675675675676,100.14746543778804,69.24884792626729,55.967741935483865,26.79116465863449,24.232931726907587,17.722891566265094,56.89189189189192,46.20945945945947,34.7162162162162,Neoclassicism
9223372032559857454.jpg,53.74542363175132,69.47125414575788,0.9548686456659043,43.74213442376743,94.63933274258132,1.7794783492005368,46.721547510869634,86.74144562769105,1.6675339720041504,0.0083227634426922,203.30864197530863,199.56790123456784,183.7407407407407,57.65882352941176,54.36470588235294,44.21176470588235,75.92682926829269,99.5691056910569,139.34959349593495,138.75352112676055,113.61971830985912,62.28169014084506,0.5957820738137087,0.6801405975394772,0.8681898066784584,Neoclassicism
9223372032559857332.jpg,159.66802651611843,58.88945848606074,-0.5946284828172345,68.01020397867894,111.019356092026,1.0853092647681677,15.110062045154384,36.21148078977895,6.279018831197931,0.0058040898648314,47.44827586206897,39.1379310344828,24.05747126436782,232.69230769230768,232.5502958579882,226.29585798816564,156.89497716894977,147.23287671232876,129.2694063926941,116.45384615384616,103.4038461538462,80.24999999999994,199.00754716981132,194.28679245283024,182.90943396226413,Neoclassicism
