Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue
9223372032559868937.jpg,116.14690923317684,41.821092870864994,0.22921521453443283,15.037304381846635,40.552649528895834,5.642277011510813,21.449268388106415,25.623791101923423,7.833483439201297,0.28512910798122065,209.801652892562,180.81818181818187,149.64462809917353,174.5085714285714,146.98285714285717,111.70857142857142,70.66834170854275,52.47236180904525,41.231155778894454,140.9330357142857,112.76785714285714,81.02678571428571,108.77935943060496,82.79715302491105,58.02491103202845
9223372032559859532.jpg,97.70759711736444,50.685255628888335,0.27964514924577366,40.72713109128346,90.74780968107991,1.9279463125672633,13.702527453671928,10.641639465958228,9.213980898455024,0.031029512697323267,180.95973154362423,171.97315436241607,147.83892617449658,108.74556213017752,96.33727810650888,66.37869822485207,134.65829145728642,128.8994974874372,114.31658291457288,79.33023255813954,66.18604651162794,38.98139534883723,43.29850746268667,35.42537313432829,21.45522388059696
361689.jpg,121.41675079413429,78.47137885060731,-0.036198078067319145,84.7421348070145,116.72951576646784,0.7532035446026151,53.2495227941923,95.2180184961083,1.5345204649789463,0.07846626923690585,172.91379310344826,163.81609195402302,156.5402298850575,86.81609195402297,79.51724137931039,69.21264367816094,129.89756097560976,125.92682926829268,115.56585365853658,224.67579908675796,227.21917808219175,221.93150684931499,25.640350877192944,16.62719298245611,19.293859649122723
214564.jpg,114.08272639151589,53.74524914124329,-0.18308298815431515,61.7044729243706,96.41852818871922,1.4655593264871067,83.71270924574941,104.98571534918962,0.8671040379820044,0.1643314825292624,209.65217391304347,194.74999999999994,183.445652173913,124.69375000000001,142.81249999999994,171.60000000000005,181.4432432432432,134.40540540540536,106.57837837837836,58.9776119402984,30.794776119402897,33.69402985074636,113.63728813559324,83.45762711864406,72.41016949152541
360597.jpg,113.31027805266119,70.46858535909661,0.15706638233446377,14.856470108853832,52.99144037185021,4.296873909430748,75.6331363874498,107.07073681804324,1.0361622417467522,0.04856219803248152,233.28244274809168,219.82442748091609,189.77099236641214,186.05376344086028,168.0967741935484,144.67741935483866,127.34848484848483,112.08080808080808,100.85353535353536,75.09829059829059,67.34615384615383,64.1196581196581,24.848605577689355,24.29083665338652,28.860557768924252
361851.jpg,120.73549387755102,65.32943523879592,0.23910042596776102,108.0907074829932,123.97069290781465,0.3188359440228198,52.54704489795918,93.54208723016723,1.6170915337040856,0.1463183673469388,244.33734939759034,239.8795180722891,229.2289156626506,201.9237288135593,193.88135593220335,177.0762711864407,44.12992125984245,40.4881889763779,33.307086614173144,88.88671875000003,82.99999999999997,69.5234375,140.4982698961938,143.54325259515568,140.35640138408303
347128.jpg,106.14961323104862,63.449462546719154,-0.12012217264141443,46.3100379493388,91.14968040556352,1.7844296353023457,65.405715973645,100.90191780981085,1.2300907706898876,0.10940701247904638,137.98214285714286,114.29464285714285,91.58035714285714,103.04477611940298,134.51492537313436,156.72388059701495,30.64192139737986,20.86462882096066,17.528384279475972,86.78969957081546,62.81115879828327,47.22317596566526,178.4623287671232,171.11301369863014,167.53082191780817
205469.jpg,92.36361216730037,57.19833202945911,0.032702179231480735,29.94810494296578,39.07945900378523,4.760216862295769,33.89432699619772,23.8409812950265,2.1228584421726726,0.1864319391634981,23.65934065934077,13.120879120879174,8.478021978021953,194.90810810810817,94.6,40.72432432432433,238.59090909090924,140.19191919191928,48.27777777777776,71.15422885572147,39.06965174129356,21.985074626865675,134.14957264957266,68.92735042735042,31.45726495726496
364929.jpg,93.77560058953574,69.83540501609738,0.6924902525586664,60.07362380250553,103.21277068807795,1.3370809522530085,57.89806374355195,99.5169653771262,1.4437108496704492,0.1467870302137067,172.59047619047618,169.3238095238096,164.50476190476198,218.0319999999999,217.22400000000007,216.25600000000009,126.94594594594595,112.22972972972971,95.88513513513513,77.36974789915966,58.004201680672296,50.96638655462189,35.002604166666515,29.403645833333393,27.002604166666757
279978.jpg,168.4187995793935,82.5438249133758,-0.3573352649800944,145.31536422346935,123.6755769935024,-0.26188946731209156,13.484142651674167,19.366009549913755,9.35081578084281,0.18166856691631783,205.35922330097088,197.84466019417476,174.04854368932038,95.56953642384101,82.05960264900655,53.51655629139081,153.91975308641977,130.28395061728392,92.38888888888891,44.720238095238145,40.20833333333324,23.000000000000142,251.04807692307708,251.20192307692304,239.8245192307694
362394.jpg,119.98414597602739,71.6304688672331,0.6824425061214995,37.26493792808219,87.21615538144854,2.088909035686458,11.075909674657535,32.39993046508783,7.268156162298398,0.04518193493150685,184.7,174.85,157.975,128.74074074074073,115.14814814814815,96.48148148148148,81.94372294372295,71.83982683982688,60.91774891774891,227.4037735849058,223.32830188679233,215.58490566037744,61.33681462141004,55.0104438642297,46.99216710182777
9223372032559859526.jpg,130.88763540530715,61.21473695828315,-0.455944393701938,109.61846419483824,121.88190705290305,0.3169668464035154,107.5600127226463,113.73291326075518,0.38296264758508164,0.2664285714285714,163.7076923076923,135.76153846153846,104.82307692307693,199.24683544303792,205.5569620253165,193.85443037974676,99.4147727272727,83.36363636363637,67.14204545454544,45.07142857142847,33.80952380952385,20.233333333333192,146.180981595092,154.51840490797548,166.9877300613496
214570.jpg,157.96722775725848,52.277692127816074,-0.7797093629622863,21.029225336326736,48.798152005689985,4.49814154305091,27.072510699345795,24.088226944647083,5.742006558242088,0.22186701428763567,38.1846153846154,34.01538461538462,22.246153846153874,124.02538071065987,90.0456852791879,52.294416243654865,229.95979899497488,209.77889447236188,193.70854271356785,187.31666666666666,137.6875,71.71666666666671,209.27424749163882,168.02675585284283,128.93645484949838
361845.jpg,128.47008707482993,55.885927455217484,0.1820108454363517,113.61138503401361,124.02272556253243,0.24335834697349093,139.5078448979592,118.1457272223865,-0.20448601723161935,0.1858421768707483,23.933333333333323,20.346666666666664,25.39999999999999,226.60000000000002,221.71666666666664,212.05,86.37704918032784,75.3401639344262,75.50409836065573,95.52499999999998,107.1107142857143,124.98928571428571,158.71886120996442,157.28825622775798,151.61565836298934
9223372032559884035.jpg,114.59360371028222,47.48876737067075,-0.5438018866843346,70.80914742451155,104.1727984137418,1.170010842179551,26.56599171107164,13.111962817018322,2.982092130475437,0.0887270574304322,228.7560975609756,186.5609756097561,108.04878048780486,91.80392156862746,78.12418300653593,47.17647058823528,42.410256410256466,29.570512820512874,10.717948717948715,192.9322580645162,132.5903225806452,77.74516129032256,124.91470588235292,108.33823529411764,72.85294117647057
9223372032559883982.jpg,58.15454674220963,39.778941150518826,1.3040363365284058,121.54771797293044,123.66010780307532,0.1192655216681795,66.46019830028328,100.3054229248758,1.2962713835972401,0.07659899276046585,235.68421052631578,184.21052631578948,89.89473684210526,152.15454545454546,110.39090909090908,54.3,99.88000000000002,83.22000000000001,50.08666666666666,54.61016949152542,54.1271186440678,41.61016949152542,28.416494845360738,30.115463917525798,29.307216494845367
188087.jpg,143.2547458511592,77.28308650352302,-0.01040439990696435,65.25450944376718,108.82289906789264,1.155592144931989,95.90486726868843,119.0577170431215,0.5412010827228354,0.11155705316551677,30.06716417910441,27.208955223880636,29.64179104477617,167.2678571428571,164.4940476190476,162.48214285714286,117.19170984455957,110.17616580310877,104.42487046632125,72.75348837209295,66.33023255813958,63.53023255813959,237.79655172413806,236.86551724137922,236.36896551724146
364083.jpg,96.28819176602133,47.50336375555184,0.7451250079068175,34.57743131022526,81.32651996473724,2.324846795680736,19.591678078319536,17.497021672209094,7.612967244364878,0.13583426511049412,211.33944954128438,182.74311926605503,127.82568807339453,166.08333333333331,133.74242424242425,79.24242424242424,115.53275109170306,95.5764192139738,61.777292576419214,46.93388429752063,41.3636363636363,28.48760330578516,82.24305555555553,69.38194444444444,48.52083333333333
279950.jpg,144.84790675188668,100.10733756707785,-0.11371111280205846,63.685011364064444,103.16101897807005,1.2561940825746272,32.81787046222233,58.34409444616941,2.7105878813124673,0.24790821686736902,26.61363636363636,59.61363636363636,156.27272727272728,218.2407407407407,201.17592592592592,111.86111111111111,145.43529411764706,95.52352941176471,18.170588235294176,34.68709677419355,22.07419354838717,10.096774193548328,254.07608695652175,254.0516304347826,249.25815217391283
201633.jpg,171.3531661669036,80.33182026457118,-0.7932180556190153,63.83768183674962,109.84825903284472,1.1508814682020911,81.44453058246626,117.71626068014113,0.7603116989207503,0.005071004407785244,18.319327731092528,20.840336134453906,25.865546218487424,85.98550724637686,89.12318840579717,92.71739130434783,196.60946745562129,197.8343195266272,199.0,143.627027027027,146.04864864864865,148.2972972972973,242.46272493573258,242.77892030848344,242.3701799485863
364915.jpg,43.227621073925114,38.89012915154656,2.2008690866263607,47.71788668246673,91.74406446583781,1.7929098738198603,35.73694999042421,81.9678674241647,2.2707619111007467,0.07620834530307383,126.2608695652174,107.19565217391303,95.45652173913042,174.39215686274517,155.66666666666666,145.9019607843137,69.00892857142857,50.9375,44.705357142857146,42.85301837270342,32.74278215223098,32.51443569553807,29.448780487804836,17.514634146341457,16.70243902439022
214558.jpg,150.16274515345268,64.68893206580614,0.0592533297324514,102.07875870135472,116.08174761404602,0.4923100766203084,96.36947312328128,102.43828154010788,0.7761574201285956,0.03609778055464111,188.42528735632186,150.05747126436782,91.64367816091955,55.83802816901404,48.633802816901465,36.147887323943635,115.7941176470588,83.99411764705886,52.60588235294115,162.83025830258302,115.75645756457567,61.71955719557192,211.38484848484848,234.55454545454552,246.39393939393955
347114.jpg,160.88740763005103,42.937857851769465,-0.9141058905794006,49.99010505248959,92.24333085659376,1.718170178886767,25.051124200926633,43.852899318674154,4.757542385974677,0.15282461439211775,121.04444444444445,136.23333333333332,131.62222222222223,106.46710526315786,66.38157894736842,35.22368421052636,169.85119047619048,126.44642857142857,90.8154761904762,210.3540856031128,197.94163424124514,177.30350194552534,182.18918918918922,167.4084084084084,145.43843843843845
205455.jpg,183.7208468385039,32.144672257307754,-0.15762273407725613,98.85656908645024,123.32657150371443,0.4657227475659207,101.47520793675292,122.01106736370924,0.43218733019090727,0.03222719555486958,114.52293577981649,116.2935779816514,112.44954128440364,233.16030534351142,234.16030534351148,233.92366412213735,200.82233502538068,200.69543147208122,200.05583756345175,150.90624999999997,150.99553571428572,149.22767857142853,177.2772861356932,176.3716814159292,176.023598820059
361879.jpg,157.95377747252746,64.16941256613114,-0.522006906603731,67.1211092032967,109.08513517656496,1.109021498492,67.44598214285715,105.2174029795614,1.1770870571771022,0.2521668956043956,58.38028169014089,33.704225352112616,19.035211267605618,95.50349650349654,89.02097902097896,70.02097902097903,134.4941860465116,135.77906976744185,124.95348837209303,181.2961373390558,177.56652360515017,176.05579399141632,223.47741935483867,221.7483870967742,221.1935483870968
201627.jpg,179.63482173348814,56.16842137230658,-0.44535882080696215,0.0,0.0,0.0,0.0,0.0,0.0,0.0002160030052592036,74.9246575342466,74.9246575342466,74.9246575342466,196.251572327044,196.251572327044,196.251572327044,122.15675675675672,122.15675675675672,122.15675675675672,158.91752577319588,158.91752577319588,158.91752577319588,240.26898734177212,240.26898734177212,240.26898734177212
279944.jpg,171.84079709880638,91.45147116572016,-0.7043878122044867,54.11627741924673,98.60010265138132,1.4985470564961907,24.220643305578527,34.877673511138866,3.74050852222928,0.1817671928152283,228.16666666666669,208.0625,125.52083333333333,116.60958904109589,80.90410958904116,15.21232876712321,190.94771241830065,150.43137254901958,53.49019607843131,22.132183908046017,8.063218390804678,1.52298850574698,254.0069605568446,253.90487238979114,247.63805104408365
364901.jpg,36.012143169877405,32.50582083269893,2.836061851905942,14.526981173380035,15.244445850349367,9.243375130791886,22.311282837127845,50.84913723935297,4.163783943343236,0.07950087565674256,139.19230769230768,94.11538461538463,61.19230769230769,189.48275862068965,136.17241379310346,97.41379310344827,100.18831168831167,35.03896103896105,20.72077922077922,64.54104477611939,24.11940298507463,16.358208955223883,29.646271510516325,16.499043977055457,15.263862332695982
9223372032559884009.jpg,180.15614569536424,41.625180084296915,-1.6732517172758266,181.26297424576896,114.01183093063018,-0.9472342521415847,44.259046357615894,87.83686975419218,1.9285774616374225,0.1006504782928624,49.82000000000002,56.5,52.30000000000004,151.93650793650795,152.14285714285717,139.73015873015873,219.42968750000003,217.6484375,206.52343750000003,100.86821705426362,112.47286821705424,109.11627906976749,193.39682539682548,192.05114638447972,180.30335097001768
346578.jpg,192.7298515136132,62.314490538512494,-1.8098423949392717,15.257522740458331,49.915417777199714,4.458576673761118,21.527721084911526,47.92938106248239,4.389040194192836,0.11131039948613816,48.69117647058826,20.235294117647072,11.073529411764753,142.16901408450707,73.6056338028169,38.19718309859158,155.7037037037037,135.33333333333331,122.72839506172838,214.2325581395349,200.48837209302323,182.45581395348836,234.09557522123902,224.29026548672564,209.76814159292036
341798.jpg,133.28332097477596,85.6833811105544,-0.06601240942398273,62.42877491087176,102.5065752241749,1.2978053748095544,29.460739586344424,32.13687347178086,5.578358550666449,0.10583812663820708,166.0,117.16,53.37333333333332,213.0909090909091,177.43506493506496,107.98701298701297,81.5294117647059,56.20588235294119,31.417647058823505,33.72664359861601,29.560553633217808,18.470588235294144,246.26923076923086,222.14743589743568,163.8141025641027
341940.jpg,149.71049185226852,65.77749679696527,-0.18937516417290023,120.9262954043396,123.47042745008599,0.12075436239286555,19.067048124644764,30.044965042787087,7.031696732231885,0.14481926157704456,41.94736842105257,34.1052631578948,20.71052631578948,189.55497382198956,175.93193717277484,150.6439790575916,96.1570680628272,90.63350785340316,55.366492146596876,236.73271889400917,234.67281105990793,222.00460829493085,146.73867595818817,129.90243902439022,97.28571428571425
360756.jpg,150.81470070422534,61.209943091774306,-0.3077534895864424,7.878771325871898,20.587860079972767,11.400485087564597,61.53007367119383,87.76963142042975,1.6490705755347004,0.18077606262575452,47.510416666666686,33.77083333333333,18.5625,236.6772486772487,225.79365079365078,227.55555555555543,206.76168224299064,181.6915887850467,154.77570093457945,109.10000000000002,86.34999999999998,54.077272727272664,161.62633451957296,133.35231316725978,91.87544483985768
9223372032559875219.jpg,139.40479288813344,74.51516036325177,0.05871662898607974,226.5510210794225,77.46224403318075,-2.57195782399487,14.019249963327642,2.982274763614527,10.647397832524755,0.008534829666349596,174.65277777777777,173.1388888888889,148.8263888888889,120.80263157894737,120.25657894736844,95.90789473684211,78.22564102564095,78.0512820512821,52.47692307692311,42.99999999999993,43.22842639593914,18.70050761421318,236.43589743589735,230.23717948717953,203.9839743589742
362627.jpg,63.56424677187948,66.39815390497644,1.5832412830020328,9.70867449418792,22.476371672928174,10.497004838097551,122.71168330746933,120.90108860219675,0.13639544924216412,0.0987216349954616,211.77551020408163,190.2040816326531,165.53061224489795,251.85294117647052,246.48529411764702,238.54411764705875,130.925,104.75833333333335,83.65,74.07758620689656,51.99999999999999,45.03879310344828,31.171374764594958,17.397363465160105,25.42937853107336
250681.jpg,132.60415994623656,62.99818794463656,0.47780278641492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0008602150537634409,244.01503759398497,244.01503759398497,244.01503759398497,184.93529411764706,184.93529411764706,184.93529411764706,137.51595744680853,137.51595744680853,137.51595744680853,97.35497835497833,97.35497835497833,97.35497835497833,60.32733812949641,60.32733812949641,60.32733812949641
253388.jpg,161.88277971285362,43.1194536996276,-1.1234587615669007,13.180014442273384,41.95444947969321,5.537081512365453,21.401006711409394,32.32652505415914,6.714065585534575,0.1190595531390706,89.60000000000004,61.6846153846154,44.2769230769231,145.48684210526312,111.04605263157897,78.56578947368419,177.22282608695653,150.92934782608697,116.3641304347826,184.3287037037037,173.43981481481484,158.45833333333331,209.6477987421384,190.95911949685538,162.45597484276732
362633.jpg,151.09433226717178,72.0524635133858,-0.872498510345617,10.082862885332021,37.38836497036819,6.29367827922056,23.73969592488111,50.884254084322286,4.208159753903186,0.05001634631264261,83.64197530864197,55.34567901234571,51.53086419753086,151.625,138.11363636363637,122.17045454545455,36.37356321839074,21.781609195402268,23.00574712643686,227.22499999999994,208.26785714285717,171.65000000000003,186.62864721485408,174.35809018567645,156.59416445623344
250695.jpg,121.50596629213483,61.63799999233463,0.8848161058815669,0.0,0.0,0.0,0.0,0.0,0.0,0.0009588014981273408,182.22429906542052,182.22429906542052,182.22429906542052,244.20661157024801,244.20661157024801,244.20661157024801,127.26041666666667,127.26041666666667,127.26041666666667,57.313653136531414,57.313653136531414,57.313653136531414,88.10032362459543,88.10032362459543,88.10032362459543
194109.jpg,49.118150931370536,55.903488288860196,1.6453530040723143,54.7189363255068,101.16930699797788,1.4548176326181472,12.824398275696643,26.165417572106836,6.373994403954114,0.08340015351508423,219.4736842105263,195.17543859649123,103.01754385964915,105.42857142857143,76.97802197802199,46.34065934065934,146.51351351351352,112.79279279279282,63.39639639639641,47.95488721804511,40.29323308270676,27.308270676691727,19.554276315789465,18.286184210526333,15.741776315789494
192578.jpg,72.68418359375,64.78479870162478,0.7962989921080154,25.7052421875,63.43836453120833,3.2621283642068586,25.870572265625,32.41876723696784,4.771599045031309,0.25626953125,229.69863013698625,203.9315068493151,114.58904109589042,183.26399999999998,145.54400000000004,68.92,124.35227272727272,91.8125,40.23295454545453,73.87318840579711,45.775362318840585,18.80072463768114,19.47142857142866,9.959999999999972,4.268571428571434
254395.jpg,71.7894064580487,53.02797343217116,0.8729597936197485,14.220983236831263,9.789551490417578,11.312493036114141,28.92690781341487,57.848693454487645,3.5262336933679603,0.12006592501030078,154.54255319148933,106.37234042553192,66.07446808510639,187.2,165.85384615384618,154.71538461538458,107.41666666666666,63.28070175438596,42.521929824561404,30.65748031496061,12.751968503937,13.88582677165357,69.43877551020407,33.370748299319715,25.986394557823147
196736.jpg,169.2794062992126,43.44505651129443,-0.6543177071898277,234.42057637795276,62.981065175403465,-3.4269508855435946,177.36506614173229,110.4746196559621,-0.920458532869675,0.0876472440944882,80.96753246753242,85.76623376623374,84.21428571428574,113.24374999999999,122.60000000000002,125.17499999999995,141.6808510638298,160.24468085106383,170.4627659574468,202.37264150943392,215.69811320754715,216.97641509433964,171.07342657342656,189.40909090909093,197.1258741258741
9223372032559875225.jpg,152.35411848425548,81.79506874363948,-0.4178435914408899,203.91516661006077,100.14267182334483,-1.5357571251002662,7.2229890076714485,11.920128767521941,19.982993127844406,0.026714754734680015,192.07189542483664,192.42483660130716,179.50980392156865,139.90804597701148,141.16666666666666,128.3735632183908,25.792134831460658,28.977528089887613,17.08426966292123,80.63535911602217,83.524861878453,70.57458563535907,236.80573248407634,235.50318471337576,222.34713375796167
194121.jpg,127.25819554277498,52.750455553546395,-0.26781207303604776,151.15565369210228,115.63880845048708,-0.4567571834021479,119.78530861661703,114.11030286041986,0.15786194143285806,0.15464722193694155,27.187499999999986,24.8125,26.697916666666657,210.01941747572818,209.94174757281553,179.97087378640774,174.88741721854308,143.7814569536424,97.25165562913907,77.28338762214983,85.16286644951137,75.599348534202,83.35860058309036,142.09037900874637,158.90087463556856
192550.jpg,77.06516589793185,62.56426732803406,0.6142458511569915,34.71455735753608,79.13242227041329,2.409384940807673,33.70590685909835,59.43200433052794,3.24178993261833,0.13988692158904925,163.01680672268907,125.57142857142856,72.73949579831933,120.09395973154363,86.61073825503354,43.1744966442953,204.0986842105263,173.10526315789474,120.44736842105256,63.06818181818183,45.323863636363626,27.107954545454543,23.009900990098842,19.938118811881182,15.9232673267326
193896.jpg,161.2949038818604,75.98673931573323,-0.32351597622610595,102.25409627583541,120.90868931748192,0.4452241929899308,237.60426490861275,46.098289887061966,-4.910256045768568,0.07991107991107992,147.01388888888889,149.36805555555554,172.9375,196.03680981595096,205.01840490797548,224.54601226993861,97.17415730337078,92.39325842696628,114.26966292134827,50.802690582959656,41.95964125560543,60.35426008968622,235.31849315068496,245.5993150684932,252.18150684931516
201394.jpg,172.30898922146403,68.79764274542151,-0.9101524494663755,0.0,0.0,0.0,0.0,0.0,0.0,0.0004962779156327543,19.80000000000004,19.80000000000004,19.80000000000004,96.32432432432431,96.32432432432431,96.32432432432431,249.83606557377055,249.83606557377055,249.83606557377055,152.08333333333334,152.08333333333334,152.08333333333334,194.4243542435424,194.4243542435424,194.4243542435424
209904.jpg,165.8821320654106,50.237833923992,-0.1954495787828246,0.0,0.0,0.0,0.0,0.0,0.0,0.00048072261900914586,70.08411214953269,70.08411214953269,70.08411214953269,112.50495049504947,112.50495049504947,112.50495049504947,228.72300469483565,228.72300469483565,228.72300469483565,150.7991452991453,150.7991452991453,150.7991452991453,185.7991803278688,185.7991803278688,185.7991803278688
201380.jpg,133.86800928554598,96.77019807824512,-0.02703286396589671,0.0,0.0,0.0,0.0,0.0,0.0,0.0004944051109128341,172.54545454545456,172.54545454545456,172.54545454545456,63.10810810810814,63.10810810810814,63.10810810810814,113.44571428571427,113.44571428571427,113.44571428571427,7.2317596566524145,7.2317596566524145,7.2317596566524145,250.3205128205128,250.3205128205128,250.3205128205128
194135.jpg,92.09849042338709,49.50705024469601,0.5672175180823656,66.48768649193548,107.2414919015615,1.1614082557114596,20.54345262096774,15.175491800461034,3.680226889773951,0.18444304435483871,182.56521739130437,177.6014492753623,137.28260869565216,140.1342281879195,118.16107382550337,78.92617449664428,118.16875000000002,95.86875,18.637499999999974,85.54117647058825,66.72941176470587,45.42352941176469,40.99664429530202,35.65771812080537,25.25838926174494
192544.jpg,47.35365789473684,41.02546954319584,2.1956623799323647,7.73709649122807,7.768085209815012,4.398459020397815,62.61416666666667,104.55210685511585,1.26772703891089,0.07028654970760234,223.58333333333331,192.83333333333331,179.04166666666663,105.79365079365078,63.63492063492063,56.301587301587304,185.5116279069767,108.13953488372093,73.27906976744185,27.89970501474923,20.053097345132716,21.171091445427745,45.92213114754097,36.180327868852466,38.63319672131148
9223372032559885868.jpg,150.34511585477102,31.067600973966158,-1.0361956420757112,143.0746104725415,121.51826736267573,-0.2610525508116978,17.745571975916803,34.71012421540801,6.320146507784206,0.1489272030651341,68.34693877551018,61.918367346938794,40.408163265306115,86.35135135135133,105.31081081081084,86.66891891891892,131.8154506437768,131.70386266094422,116.42918454935622,187.16260162601628,175.5528455284553,144.39837398373984,161.1111111111111,152.8641975308642,130.45679012345678
193882.jpg,117.59079568273093,60.075074635737074,-0.07616298827459526,32.03464859437751,70.8756581978391,2.769994728006777,18.547735943775102,22.14278000205554,8.750574027665603,0.20114457831325303,107.2589928057554,69.0431654676259,49.021582733812984,209.93055555555554,193.9583333333333,162.75000000000006,150.9591836734694,105.86224489795919,75.81122448979592,177.26808510638298,155.93191489361698,125.66808510638302,49.923076923076806,36.30769230769225,30.07692307692311
196722.jpg,166.46712570356473,44.10547572948751,0.01662755699898403,22.47998999374609,48.21937422999035,4.534073053341875,21.834657911194498,20.296353220497654,6.805727609037108,0.06791369606003753,106.54878048780489,71.14634146341463,74.91463414634146,222.10880829015548,175.78756476683938,134.7357512953368,249.42924528301887,219.18867924528303,148.7311320754717,176.1732283464567,135.66929133858267,120.61417322834646,140.93050193050195,105.78378378378379,100.1776061776062
228074.jpg,195.62200364681956,48.17063494784137,-1.3816955621937543,203.92156883371905,101.70155781199301,-1.5040587756861183,8.924812399186479,6.866897472760705,28.490691284084615,0.028771302335367135,124.60975609756093,123.95121951219508,113.1341463414634,173.88785046728972,172.26168224299064,156.9532710280374,83.49586776859505,82.11570247933882,74.86776859504126,213.52982456140347,209.43508771929822,189.05263157894737,231.51358024691362,226.9407407407407,208.82962962962952
196911.jpg,168.7115689503733,49.72541106514096,-0.5284003192966831,220.2693511198946,82.71108903581865,-2.286201759547591,79.59831796223101,117.20796214333141,0.828174311375783,0.003657224418093983,60.800000000000026,73.39000000000001,67.01,96.18954248366018,110.86928104575165,103.921568627451,137.10243902439024,148.90731707317076,143.1121951219512,175.5287356321839,184.39080459770116,181.60536398467434,217.69395017793602,221.423487544484,222.22064056939496
9223372032559842476.jpg,205.03631223991138,14.665106352856947,-1.8345803322179952,191.86425451428823,109.28961742695158,-1.1809502102282232,13.9893528807563,5.429437961690541,30.071901232138828,0.0056012437172772355,120.0,117.63636363636364,108.0909090909091,161.96153846153845,160.75,141.30769230769232,194.8787878787879,188.1969696969697,161.42424242424244,219.66550522648086,214.17770034843207,188.9651567944251,207.78497409326425,201.83937823834196,174.99222797927462
250124.jpg,91.88751890968176,48.38220518403616,0.4228671258359096,11.877355751599364,16.192045985042817,12.991085036016411,14.29117535450878,21.23956426161403,9.451443190175125,0.02702142587914103,197.4423076923077,165.47115384615387,131.68269230769226,168.42567567567568,128.27702702702703,100.99999999999999,134.0327868852459,96.19672131147541,76.60109289617488,93.32075471698114,59.20283018867926,49.80660377358492,48.94334277620387,36.16713881019831,35.32011331444753
254342.jpg,46.199512362637364,42.33292323797283,2.128785476127908,12.204188415750917,10.669366756754616,9.99827212730023,11.709486034798536,20.41718605685772,8.966222651816857,0.09047733516483517,216.17142857142863,189.7142857142857,162.6285714285714,169.67796610169492,101.6271186440678,60.40677966101695,111.70000000000002,56.346666666666685,36.34,55.39718309859154,31.45352112676058,26.25070422535212,31.688279301745688,16.645885286783006,16.13965087281793
9223372032559885883.jpg,165.76233572281959,40.0365814674002,-0.9092168200622369,143.46791218637992,120.6410369556389,-0.2635925564362116,33.40899940262843,65.32838678344658,2.9198768182399673,0.20419354838709677,88.78787878787881,62.57575757575755,34.363636363636374,95.65925925925926,110.28888888888885,90.62962962962965,149.6090534979424,144.6049382716049,122.13580246913583,207.94464944649445,201.74907749077488,177.13653136531363,173.31929824561405,174.1649122807017,159.84561403508775
193869.jpg,167.8557214383803,81.5856751916433,-0.3740650156005053,0.0,0.0,0.0,0.0,0.0,0.0,0.0003888828125949421,192.37499999999997,192.37499999999997,192.37499999999997,140.7847222222222,140.7847222222222,140.7847222222222,89.63749999999995,89.63749999999995,89.63749999999995,37.615384615384585,37.615384615384585,37.615384615384585,252.64661654135332,252.64661654135332,252.64661654135332
202104.jpg,167.67221224054003,87.62315206583781,-0.4960585180979922,0.0,0.0,0.0,0.0,0.0,0.0,0.0001836884643644379,151.5242718446602,151.5242718446602,151.5242718446602,202.50877192982458,202.50877192982458,202.50877192982458,87.37062937062939,87.37062937062939,87.37062937062939,37.352173913043316,37.352173913043316,37.352173913043316,248.59756097560964,248.59756097560964,248.59756097560964
254424.jpg,80.02758812260537,63.83669418395742,0.6760546270349272,52.36714942528736,97.97084691364911,1.5447037935111108,85.5627030651341,111.67253523493093,0.8130560244538354,0.22089655172413794,165.58715596330273,134.08256880733944,107.52293577981652,211.00909090909084,197.8,187.5545454545454,102.32500000000002,89.49000000000001,71.7,59.80508474576273,55.86864406779662,43.889830508474574,17.110144927536126,15.513043478260883,17.295652173913005
209737.jpg,88.47235114503817,50.22521181844319,0.5818168936927798,46.16470737913486,83.75824280565747,1.9714692699509677,21.540748091603053,16.030164747507012,0.9347041681933512,0.31968447837150127,232.72340425531917,191.70212765957447,95.0,175.28571428571433,86.54285714285714,42.92142857142857,158.448275862069,144.62068965517244,81.2965517241379,112.27570093457943,82.21028037383178,54.63084112149532,53.02422907488995,39.682819383259954,30.744493392070442
250642.jpg,56.57223983191435,50.8240919053873,1.531232482615837,89.0455100575527,117.8813231227323,0.6718526504226812,56.791268918137604,94.01706971991715,1.5022093267193648,0.011513753320711794,228.53658536585368,203.04878048780492,143.26829268292684,147.62162162162164,124.83783783783784,80.94594594594594,79.54225352112674,58.61267605633803,34.25352112676056,65.0990099009901,73.9059405940594,83.61386138613864,26.118299445471322,22.60073937153425,17.153419593345628
