Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue,Genre
9223372032559866851.jpg,107.81063775510204,57.46099905456196,0.0182265668662578,75.1303231292517,110.17903236253515,0.9814310968575546,20.48695578231293,21.29764765965433,8.54565863078909,0.2992431972789116,227.1111111111111,211.8333333333333,196.3333333333333,91.80722891566263,72.76506024096383,43.90361445783131,143.51173708920183,120.48826291079811,75.90140845070422,172.30107526881713,165.36200716845883,129.21146953405017,51.42592592592584,36.20061728395062,22.669753086419757,Academic Art
232577.jpg,96.58440456911607,58.89716017426314,0.482959864566241,75.16736947040337,108.9628609696034,0.986896524189322,20.73836285517322,10.55971713571568,2.232133177806812,0.0168256006656489,169.2032520325203,144.4390243902439,99.81300813008129,221.8828125,196.328125,157.59374999999994,127.2222222222222,111.10052910052907,63.71957671957672,93.8326359832636,73.02510460251045,36.35146443514642,42.22741433021815,31.059190031152653,18.445482866043548,Academic Art
9223372032559873469.jpg,122.05208103130757,54.71437161562206,0.5807116659641738,98.32767096378146,119.1409190876326,0.5133597124725494,51.68299570288521,92.78034246438774,1.6920691388053068,0.200707182320442,192.4700854700855,164.84615384615387,152.78632478632477,230.02238805970143,212.45522388059703,209.80597014925365,55.494047619047606,51.047619047619065,40.35714285714279,121.72282608695652,118.16304347826087,113.67934782608695,91.32997481108308,89.18891687657432,76.4634760705289,Academic Art
232563.jpg,152.13103426679302,72.95179935115246,-0.3601909654818236,26.673720940575905,69.85530784558891,2.9340333071144,45.23975749472637,81.22832410522658,2.1128235880066897,0.0318405602936531,38.884353741496525,24.29251700680284,27.29931972789113,106.8823529411764,76.49411764705889,58.56470588235294,184.41052631578947,175.57368421052632,155.35789473684213,156.5462962962963,135.08333333333334,94.34259259259264,244.19494584837537,236.19855595667883,230.9241877256317,Academic Art
9223372032559870606.jpg,160.19105177111717,23.592631984623875,-0.6720689430031511,10.99734059945504,38.49037196588262,6.156966089216688,17.0581689373297,4.815484280349585,20.28325123143873,0.0420326975476839,98.375,79.42500000000001,67.49999999999999,227.35555555555555,220.1555555555556,197.68888888888887,162.0,136.52803738317758,107.3785046728972,174.59036144578317,161.73092369477914,138.71887550200802,171.6637168141593,147.8495575221239,118.23008849557525,Academic Art
278442.jpg,157.6633495014821,64.07140801920448,-0.2616565223979075,150.52669792508755,120.41532708282436,-0.3745813602172658,152.99417165184587,115.87057781538414,-0.4608515264690291,0.0360326057666397,51.17117117117118,36.12612612612617,33.30630630630638,203.88181818181812,192.5727272727273,185.47272727272727,123.7736625514403,144.83539094650206,160.27983539094652,86.25581395348843,103.14728682170548,114.36821705426364,232.22661870503592,234.30935251798567,235.15827338129503,Academic Art
278456.jpg,138.38529780564264,49.303139668064325,0.223600293785809,32.20276907001045,73.55362229580416,2.6327910540695627,46.03866248693835,79.08863154719738,1.9622119078227969,0.4242215256008359,232.625,233.2142857142857,230.28571428571428,49.76712328767124,83.35616438356163,147.20547945205482,89.6909871244635,69.59227467811166,59.14163090128749,195.8260869565217,180.7101449275363,166.18840579710138,141.85082872928177,115.36740331491713,94.85082872928176,Academic Art
9223372032559873455.jpg,91.162835978836,50.80770264896024,0.4032074418275139,27.578447971781305,70.19093894091877,2.9056154196066792,17.810924162257496,16.603971387829606,11.318817551465113,0.1465996472663139,222.0243902439024,211.3658536585366,194.390243902439,154.27692307692303,137.82051282051285,114.36923076923073,81.11836734693874,58.78775510204079,32.77551020408161,39.10156249999994,28.12500000000007,12.710937499999956,120.69961977186308,98.3079847908745,66.38783269961976,Academic Art
278481.jpg,95.36662117122331,34.882392660878644,0.3314753911976179,14.912560398247614,28.182624027745835,7.850580867284942,22.849146046466284,7.524514236971984,4.706406004639511,0.1546773987167847,182.7924528301887,146.09433962264148,110.3018867924528,57.409395973154346,38.43624161073823,23.04697986577178,141.58282208588955,111.41717791411044,77.12883435582819,120.24454148471617,87.52401746724891,54.08733624454148,98.0169971671388,62.11048158640223,34.702549575070776,Academic Art
9223372032559873482.jpg,125.8811887254902,64.22801046435099,0.3087672853963318,114.79888830532212,124.18231349132714,0.2012620502906183,12.397387079831931,19.53681997496708,10.668339531224648,0.2243872549019608,187.0875912408759,179.57664233576645,160.79562043795625,225.7375,221.50625,213.0375,141.6327683615819,133.3276836158192,111.819209039548,90.64888888888886,87.33333333333337,61.08888888888893,54.35880398671095,50.916943521594646,37.23588039867111,Academic Art
278495.jpg,129.85550918196995,40.48443913144621,-0.7767374327844228,88.51213296670922,119.4572693383616,0.6592576072319389,176.15248944318964,106.78568937000364,-0.9591939147123713,0.2139497201217715,49.57037037037036,52.28148148148149,59.95555555555551,86.42138364779876,89.77358490566036,96.1069182389937,95.6741573033708,116.01123595505618,152.03932584269663,163.8333333333333,164.99242424242428,172.31818181818178,136.02651515151518,140.61363636363637,153.0530303030303,Academic Art
278668.jpg,133.90892156862745,82.192022583564,-0.3453342884412055,16.5665311942959,13.092746136990216,6.667239682223076,26.61485026737968,17.711338407029295,4.797974943267106,0.1444652406417112,191.11510791366908,111.67625899280574,55.76978417266184,116.85714285714288,49.6462585034014,27.625850340136022,226.41847826086965,172.59782608695656,116.9619565217391,38.21186440677958,8.792372881356002,6.203389830508428,243.5442176870748,214.6564625850341,175.12925170068024,Academic Art
278640.jpg,122.2789274753382,75.00048701884613,0.1672650761778386,31.17460633666904,61.50283002772634,3.2738374861996022,20.59085277217944,14.386352379155449,3.1910491353514425,0.0209415300737427,221.52857142857144,173.9928571428571,116.1,179.59756097560972,113.36585365853658,81.3170731707317,243.52551020408163,225.7091836734693,172.11734693877548,108.147465437788,62.78341013824881,54.10599078341016,49.51590106007059,27.55477031802114,27.2014134275618,Academic Art
278654.jpg,144.14148284313725,62.96431177872506,-0.4893427411991841,13.99497753267974,15.742898638314989,10.404252247721251,42.71228758169935,69.25854471831613,2.64833667697406,0.1341503267973856,247.00819672131155,215.56557377049185,181.05737704918036,141.2360248447205,81.98136645962735,64.03726708074537,187.44,147.45714285714288,119.6,65.83858267716549,37.04330708661419,39.65354330708662,216.43055555555569,181.29166666666669,148.1840277777778,Academic Art
9223372032559874138.jpg,65.4751134846462,60.71282547966372,1.6158861818598216,24.46148865153538,70.45150107834795,2.9459752300007462,69.20522029372496,107.61365250310148,1.1148656394659089,0.1476635514018691,236.9361702127659,223.70212765957444,202.27659574468083,197.45348837209295,174.6627906976744,142.60465116279067,128.66326530612244,111.82653061224488,88.16326530612244,68.04132231404958,61.70247933884297,54.00826446280992,34.36574074074069,30.864197530864168,32.20370370370376,Academic Art
340334.jpg,143.26029539419935,43.203597645384185,-0.572702041822555,106.11564287173202,111.59011554912136,0.4606286780460366,56.40267565359477,91.8835108018911,1.593932752945733,0.3806781045751634,206.06779661016947,61.77966101694915,109.03389830508476,74.68750000000006,56.444444444444485,40.020833333333314,102.08383233532932,115.52095808383233,93.8383233532934,193.9549180327869,190.93852459016404,185.3606557377049,165.98165137614677,140.87461773700306,130.05504587155963,Academic Art
340320.jpg,95.0460004708098,60.56445610253785,1.008816582876877,18.65082627118644,23.40537327496085,9.206893405249222,14.473834745762712,25.491566548507468,8.544789976680606,0.1416902071563088,215.45000000000005,158.69000000000003,129.49,239.32710280373837,211.5327102803739,181.33644859813083,152.13934426229508,93.12295081967213,80.90163934426229,58.25172413793105,31.362068965517324,28.58620689655172,99.5669291338583,57.5853018372704,56.727034120734906,Academic Art
278683.jpg,42.72812769828364,31.620333624915386,2.6090087404860376,27.832647215387187,68.1389319391724,2.977816570992033,32.176212005675495,73.94307002511647,2.620868520511403,0.027588025657186,203.26666666666665,191.73333333333332,129.13333333333335,117.97959183673468,97.26530612244898,71.42857142857142,82.0119760479042,48.21556886227544,41.09580838323354,50.58950617283951,35.84567901234568,32.00617283950618,30.68314606741577,23.01573033707868,21.24269662921346,Academic Art
9223372032559844038.jpg,128.8318100490196,67.35592638185622,-0.0459215064870163,25.58135049019608,62.244061707781086,3.346509917024451,37.01522916666666,67.12735855705178,2.7691351187983955,0.1953088235294117,22.170940170940227,12.735042735042724,8.606837606837558,179.35602094240835,151.91623036649216,132.96858638743456,228.819095477387,218.66331658291455,201.20603015075363,91.42978723404258,58.84255319148937,36.92340425531906,133.8410852713178,104.98062015503876,86.55426356589147,Academic Art
278697.jpg,94.85169026520886,54.40565693610873,0.6272789744433117,13.01939371568358,24.475234875191926,9.2700690899505,35.00048348357317,67.69214665372871,2.816547943886775,0.0183400839791055,222.0,182.54999999999995,127.42499999999995,178.33333333333331,136.58695652173913,95.99275362318838,131.4135802469136,97.22839506172838,73.16666666666667,87.14170040485828,61.117408906882574,56.33603238866395,50.70570570570568,34.945945945945944,38.37237237237237,Academic Art
278696.jpg,130.607295958279,71.27017757222,-0.2767663074724393,57.824505867014345,102.88722521845062,1.3777730554211034,88.03050586701434,106.74064025434912,0.7835311159064211,0.2539139504563233,235.8582677165354,224.66929133858255,204.76377952755908,190.08391608391605,169.73426573426573,130.75524475524475,38.58095238095241,25.55714285714282,18.004761904761978,95.01834862385316,79.49541284403665,48.14220183486243,156.83112582781453,166.0993377483443,184.34437086092728,Academic Art
9223372032559844039.jpg,131.65444657863145,60.133425215325104,-0.4985396541652707,77.12400720288115,104.8934500391192,0.997439338980072,39.09831692677071,45.36099228077661,3.730343823714998,0.2722472989195678,124.8875,134.425,128.95000000000002,128.26519337016572,95.44751381215468,40.51381215469616,207.6822033898306,148.51271186440675,71.28813559322033,44.51249999999997,40.04999999999997,11.72083333333336,212.26615969581755,184.26235741444864,146.62357414448672,Academic Art
278682.jpg,100.27672537156944,63.27906349632119,0.3457093846837365,17.063156179600163,25.131360630572747,8.448021647224959,34.48729083721787,46.81534783241875,4.047348675759733,0.5542937701015883,240.46052631578948,212.48684210526312,175.07894736842107,194.20118343195264,156.22485207100587,112.66272189349112,152.94859813084113,108.76635514018687,60.91588785046729,104.3448275862069,57.57854406130264,23.754789272030663,49.45357142857135,17.610714285714238,11.667857142857107,Academic Art
340321.jpg,107.50849264995276,41.7757795327264,0.53515474358199,14.506952780620278,16.219323546407484,10.653251501464736,29.11185453400504,13.594462468538415,1.4741012196719905,0.1698628384760705,57.87155963302749,40.348623853211,26.91743119266055,238.70588235294116,166.42857142857144,99.61344537815124,197.61428571428567,122.40714285714289,50.92857142857143,132.58561643835617,97.21575342465754,58.47945205479453,99.99705882352936,71.38235294117646,39.00294117647058,Academic Art
340335.jpg,122.47715783100068,55.74228445101597,-0.153081389872965,26.233398904317543,16.882158957915667,6.421004403827316,20.786098565067373,17.809219229625622,10.349412915590529,0.3702433272590846,56.83108108108114,18.601351351351425,10.770270270270217,232.8928571428572,184.07142857142867,164.66071428571422,176.15343915343917,93.92592592592592,81.93650793650794,204.30869565217392,143.12173913043483,126.03913043478258,128.30943396226414,56.07547169811328,47.13207547169808,Academic Art
278655.jpg,107.37032903189764,58.21286205245535,0.7053068258605297,21.77502117200157,52.19720413021236,4.170335669918415,41.18846165018714,82.60409364228354,2.154843007565124,0.0147674431596,229.0408163265306,219.34693877551015,199.15306122448973,188.7721518987342,154.44303797468356,132.48101265822783,145.0873786407767,102.63106796116506,91.31067961165049,44.18139534883724,37.29767441860467,39.920930232558085,90.6501547987616,66.0278637770898,67.29102167182663,Academic Art
9223372032559874139.jpg,54.15706479313037,54.6002156899898,1.6902720831878013,48.69096539162113,90.4695616106144,1.7491915236506053,15.736596409055425,16.980894095063647,5.998804242765743,0.2469841269841269,246.2727272727273,228.1515151515152,202.12121212121212,199.08000000000004,142.45999999999998,93.48,123.44444444444444,86.01307189542482,37.830065359477125,77.48427672955975,49.10062893081761,17.930817610062892,25.47107438016522,20.31900826446288,11.018181818181882,Academic Art
278669.jpg,139.3013016726554,48.08848073583613,-0.8165380925442508,27.988953466157785,63.43347828376349,3.2637152137649976,56.48129247646333,82.46310874612803,1.8701769630768277,0.0220777189263576,39.26612903225811,40.758064516129,46.2822580645161,103.46043165467624,72.07913669064745,62.251798561151055,214.89510489510488,188.11188811188808,173.93706293706293,161.46473029045646,118.65145228215768,67.68464730290452,179.30878186968835,149.070821529745,123.4079320113314,Academic Art
9223372032559874105.jpg,108.57109500738012,75.77390493492148,0.1355556651295575,12.43330803805966,44.09441822684701,5.246973888672858,63.09484059808034,102.25259164965917,1.3107283218148995,0.139654927991861,243.0,240.5409836065574,236.8032786885246,149.29677419354837,131.6709677419355,113.6709677419355,96.36898395721929,72.79144385026738,59.893048128342286,186.54732510288076,180.38271604938276,171.63786008230446,29.762711864406867,22.15254237288144,24.395480225988607,Academic Art
278494.jpg,120.50075154798762,105.90130821419778,0.3233794832428553,15.055640092879257,37.76578817325605,5.784556198567318,11.354231424148606,26.19920739718209,7.201898998854806,0.0631981424148606,240.765625,192.953125,130.21875,185.22388059701493,99.2089552238806,53.89552238805969,24.05633802816908,4.840375586854421,3.342723004694875,254.57928802589004,254.4174757281554,252.5922330097088,68.37175792507212,34.16426512968293,28.827089337175774,Academic Art
9223372032559873483.jpg,144.7177296539961,58.79048243114987,-0.4808947174252774,168.9682093689084,116.64554732202636,-0.7280566606687593,26.068469785575047,8.499405293813343,2.206110706537096,0.1739118847465887,43.83783783783791,40.804054054054006,21.722972972972983,146.37305699481865,136.85492227979273,88.08290155440415,215.7424242424243,217.83838383838375,151.55050505050508,101.0048076923077,96.08173076923072,53.13942307692305,189.8616600790514,177.01185770750985,123.2569169960474,Academic Art
278480.jpg,160.9091927512356,51.68763481330733,-1.2067554732112802,12.33293410214168,23.35875799314848,8.777892483557471,29.306350906095552,63.9339208592512,3.1238241011242125,0.1876688632619439,39.7216494845361,28.721649484536115,27.123711340206185,105.75000000000004,68.90000000000003,57.72,167.16875,113.90625000000004,94.9125,196.21940928270047,160.14767932489454,140.73417721518987,205.8940886699508,190.91625615763544,186.55172413793105,Academic Art
9223372032559873454.jpg,62.51834499871883,57.875777776766085,1.3779429026524148,103.84321587031867,122.12179733462617,0.3888262144745574,13.768144731696134,21.67594728886345,6.780117808032114,0.2287683240954269,251.20000000000005,250.5,246.40000000000003,129.77551020408163,111.5612244897959,60.46938775510202,190.72477064220183,157.651376146789,93.11926605504586,64.31455399061034,63.59154929577464,40.76525821596244,27.536842105263133,26.338596491228092,19.37719298245612,Academic Art
278457.jpg,143.53354334071562,89.56221140466137,-0.142691110298336,0.0,0.0,0.0,0.0,0.0,0.0,3.403943894494759e-05,77.95312499999997,77.95312499999997,77.95312499999997,192.86075949367088,192.86075949367088,192.86075949367088,136.4213836477987,136.4213836477987,136.4213836477987,247.71217712177133,247.71217712177133,247.71217712177133,30.823943661971967,30.823943661971967,30.823943661971967,Academic Art
278443.jpg,83.77680615680616,61.93100196552488,1.282958911104613,23.909236812570143,51.65413550322079,4.039455277098917,21.61868686868687,13.101011787942095,5.327440380440294,0.2024707391374058,247.3953488372093,227.24418604651152,179.8720930232558,202.39325842696636,159.9550561797753,108.8876404494382,139.4313725490196,76.31372549019608,45.11111111111112,44.2035087719298,28.414035087719284,15.610526315789487,79.84237726098192,48.67183462532302,25.173126614987098,Academic Art
9223372032559873468.jpg,204.63999808453585,31.49504345613229,-2.508795599715484,222.60354360873453,82.97088525490581,-2.30493740038258,16.78049099731835,2.437398944389806,-0.3902339445612985,0.0017654194866555,86.0,85.875,59.5,141.984126984127,141.34920634920636,114.04761904761904,177.8190476190476,175.1142857142857,145.8190476190476,213.65664160401,207.3609022556391,172.1127819548872,225.27431421446383,219.5386533665836,187.86783042394015,Academic Art
9223372032559870607.jpg,163.558106870229,25.102535534449483,0.3298137251971797,7.150620865139949,32.22838752109615,7.537566774383285,10.960773536895674,6.49592067821185,31.338872166322563,0.0302697201017811,86.8064516129032,71.7741935483871,66.2258064516129,134.2,117.8923076923077,104.55384615384614,233.6111111111111,226.42222222222227,209.35555555555555,169.12121212121212,158.15454545454546,142.98484848484847,162.70661157024793,147.12603305785126,128.01239669421486,Academic Art
232562.jpg,122.47552639390744,50.89837575399216,-0.0071305851332065,45.12833965293609,92.96638808035954,1.7992921478783035,25.03868094073124,52.0981799589587,4.073988437314688,0.0247197123349969,214.1293103448276,195.03448275862064,174.2844827586207,51.56149732620322,43.775401069518665,33.94652406417116,163.74619289340103,150.47715736040604,128.58883248730962,95.13839285714286,81.55803571428568,62.767857142857125,131.1268115942029,119.89855072463769,97.17028985507244,Academic Art
232576.jpg,104.83881922230032,73.98435447141287,0.6111959450203388,73.11942393346914,110.47281010129728,0.9902683460093512,17.551039791391727,16.659261565474264,10.694146635123197,0.013696417940957,160.2,144.25333333333333,112.41333333333336,117.23493975903617,106.99397590361448,67.90963855421687,231.7157894736841,223.6105263157895,204.06315789473672,79.78733031674204,74.4162895927602,37.00904977375566,43.23275862068962,27.956896551724142,12.321839080459654,Academic Art
9223372032559866850.jpg,82.17317848410758,44.70220026440696,0.4501606869234695,82.01927465362674,115.71092650196572,0.7957990254194532,17.629470252648737,12.407032681006632,0.2566385398602271,0.1504889975550122,203.7692307692308,188.69230769230768,132.0,90.06766917293233,70.54887218045113,43.72932330827067,146.23529411764704,137.36601307189542,79.10457516339868,125.0,114.6904761904762,61.16666666666666,45.94093686354369,38.704684317718936,32.134419551934805,Academic Art
9223372032559840883.jpg,157.0069105607859,33.530389017299456,-0.9768980051304308,159.55754911993452,118.92572568733846,-0.4785259925927083,12.060007163323782,6.906694626156168,11.397982840075787,0.0466260744985673,100.8953488372093,66.01162790697671,47.2441860465116,128.89690721649487,108.73195876288658,85.3917525773196,198.52252252252248,189.30180180180176,169.3423423423423,148.66666666666669,142.49305555555554,123.00694444444446,170.27361563517917,165.02280130293155,147.3159609120521,Academic Art
295695.jpg,155.63125381282205,46.61674838533956,-0.280903457436009,24.729228810791387,41.65236460791747,4.594164238807601,18.04695551569708,10.794668899721689,7.928472916796263,0.0449288587090609,93.8082191780822,73.04109589041093,53.39726027397262,151.40983606557376,40.66393442622952,40.95081967213116,228.44845360824743,214.29381443298973,199.13917525773195,172.7281879194631,124.10067114093955,102.54697986577185,199.66134185303517,163.1725239616613,145.44408945686905,Academic Art
232358.jpg,175.4247974016589,58.38879550031866,-0.6201180992194375,214.80314111803312,90.5699106214744,-1.9305905074891097,25.31138600691673,53.49788543552037,3.872542216998924,0.0496327884387585,67.07857142857146,64.45714285714281,39.41428571428571,165.44370860927154,166.90728476821192,148.78807947019868,127.41363636363636,120.70454545454544,82.53636363636366,205.1310043668122,206.79912663755465,198.6157205240175,236.8807692307693,236.1615384615384,219.7846153846153,Academic Art
295681.jpg,201.10273210161665,37.467738213753016,-1.2424963218231393,8.068722863741339,20.39831786830034,11.6283427955866,35.364092378752886,77.96669328129866,2.405873206588208,0.1358660508083141,100.75,81.03846153846153,82.51923076923076,164.83571428571432,141.10714285714286,136.1428571428571,201.421568627451,177.9803921568627,168.94607843137254,224.94346289752653,206.25088339222611,198.81272084805653,246.0280373831776,232.202492211838,225.8037383177569,Academic Art
232370.jpg,167.0219182614927,65.58352627143282,-0.3858193883000015,47.28562828346535,89.15573422129606,1.8073676654867723,93.91731149178965,105.62068766229322,0.7490909203531149,0.039647137677228,206.3495145631068,157.33009708737865,106.6019417475728,136.7741935483871,94.69677419354844,64.4322580645161,228.50625,207.80000000000004,158.64999999999998,79.37642585551339,69.10646387832705,54.90114068441058,227.59561128526644,228.7335423197493,243.2852664576802,Academic Art
9223372032559845910.jpg,89.5036509910987,47.93135610271876,0.3135587974067699,61.853141844773646,102.74403946725973,1.3196452209541218,60.078722476212015,94.19023920680068,1.5248457445017949,0.1578017048728345,175.91666666666669,161.712962962963,122.0185185185185,131.0198675496689,99.21854304635762,62.43046357615894,105.68663594470048,108.50230414746548,104.51152073732716,82.5241935483871,61.221774193548406,49.217741935483886,40.072463768116,29.402173913043505,27.094202898550733,Academic Art
232416.jpg,119.79556296296296,42.59406033554747,0.0614048010713665,120.22071111111111,124.60116624580732,0.1169889306084711,19.942750617283952,8.589630644384199,16.651299083783975,0.1120543209876543,194.8849557522124,180.84070796460173,147.63716814159295,134.08457711442784,122.86069651741292,83.56716417910448,165.01415094339623,149.25471698113205,112.38679245283024,102.88888888888889,94.20833333333331,59.35185185185188,63.492248062015456,62.39534883720926,39.5852713178295,Academic Art
232402.jpg,112.477536382807,58.00598683354312,0.3585402483236038,132.8563158990914,121.6118042269967,-0.0825571025965345,23.8202481060113,43.32796048270247,4.7897553515451055,0.1536512978053162,128.38356164383563,109.9109589041096,73.25342465753424,213.3658536585366,202.8475609756098,189.1341463414634,169.60843373493972,147.710843373494,119.66265060240964,76.74144486692013,80.65019011406847,46.02661596958171,43.83524904214559,44.45210727969353,31.674329501915672,Academic Art
9223372032559845904.jpg,181.15938805512545,5.8927528983063135,-0.9385632622444648,4.509672097157705,3.693225147063517,56.93495910690508,14.396160883259885,2.162442985497433,-0.1460850177330523,0.0026573452795313,168.05882352941177,148.2941176470588,128.1764705882353,197.0859375,180.0703125,156.796875,183.82386363636363,163.60227272727272,140.66477272727272,192.14906832298135,173.57453416149067,150.69875776397515,188.23809523809524,168.59103641456582,146.79271708683473,Academic Art
232364.jpg,108.04321571521936,58.25732804109087,0.1777768437999979,18.03015438190337,44.293663497240935,4.947754364511607,18.821837495813675,27.19246857293465,7.745502023751584,0.0243687997684921,215.25806451612897,196.14516129032268,163.69354838709685,130.22435897435898,105.7948717948718,78.17948717948718,163.66666666666666,143.40259740259745,122.965367965368,94.61471861471864,64.66233766233766,43.74025974025978,57.11240310077514,22.158914728682305,19.713178294573687,Academic Art
294992.jpg,94.58959544573644,49.35891095385068,1.3575434142686231,77.28947835917313,114.22060371804064,0.8941926869496147,34.64111353359173,76.08901721949104,2.4975540392146987,0.1907259366925064,250.0,250.0,229.05,144.525641025641,144.31410256410257,136.24358974358972,110.42152466367712,100.73991031390132,86.21524663677131,75.01470588235293,68.25735294117646,58.856617647058805,50.97411003236251,45.34951456310687,39.741100323624565,Academic Art
9223372032559880669.jpg,136.9727872600213,37.7663756822244,-0.8365231553119138,52.32642298599745,94.8422636323517,1.617815013914318,26.00203283713922,12.080032447296652,4.767624984076221,0.5130803003143428,62.701149425287326,49.50574712643679,29.609195402298862,187.86734693877548,148.77551020408163,72.28571428571429,119.98064516129028,84.52903225806452,44.48387096774198,179.89051094890507,167.10583941605833,128.7737226277373,151.41450777202073,127.39896373056996,85.97150259067358,Academic Art
294986.jpg,196.321169497523,22.898215529347567,-1.9012090193742532,16.826428697806087,55.16128967069192,3.984975822398351,30.28608722576079,6.381601489762006,2.981083437677978,0.0649778839348903,131.37142857142857,111.37142857142857,63.51428571428573,174.41803278688525,148.09836065573768,94.6967213114754,206.16504854368927,175.59223300970874,115.29126213592237,219.1457627118644,194.29830508474572,137.97966101694917,226.0204678362573,206.82456140350877,159.54678362573094,Academic Art
9223372032559880655.jpg,87.7009864148559,45.76294717292242,1.1558530536319385,58.280675395794574,103.43348233565554,1.3556021816825117,54.969614209990525,92.58489392370912,1.62701546614911,0.3724786744830975,229.66666666666669,215.05128205128207,197.66666666666669,162.6637931034483,141.00862068965515,118.94827586206898,126.4375,108.56944444444444,83.13888888888887,75.64144736842105,72.70065789473685,65.55921052631578,50.22166246851392,45.34508816120916,39.06297229219148,Academic Art
340296.jpg,101.49998127609643,67.46374480829361,0.5866645127286897,55.44634977500109,97.75017819250348,1.5221617414490494,29.89705597823034,63.033345483360776,3.151911758056371,0.3036954744325097,126.63829787234044,101.354609929078,85.24113475177305,193.7708333333333,156.1527777777778,118.97222222222224,232.1180124223602,208.3478260869565,159.18633540372667,38.098039215686256,30.81960784313722,29.55294117647056,72.65886287625415,61.44481605351171,56.00334448160538,Academic Art
9223372032559870571.jpg,98.43907012987012,49.38617990362288,0.8084846715172587,6.951007792207792,4.669673897503999,34.077447448803674,15.731776623376623,17.933887508158897,10.386502366034383,0.0644571428571428,239.71153846153848,227.7692307692308,219.59615384615387,122.83168316831684,95.54455445544554,68.44059405940594,76.20192307692307,59.52884615384616,46.822115384615415,48.73517786561268,39.28063241106724,34.316205533596886,153.11929824561403,120.88771929824566,87.3508771929825,Academic Art
294979.jpg,185.6855906860528,29.061515358747965,-1.7414011314753288,146.93702797123734,119.33359538406106,-0.3013604639505925,43.218971881783645,11.517943450111344,2.7299108409019697,0.2005627600397974,123.05263157894736,80.66666666666669,22.22807017543859,174.22522522522522,132.74774774774778,46.11711711711715,199.0857142857143,167.86666666666667,73.5809523809524,209.8344155844156,204.11688311688317,138.0616883116884,205.95859872611464,193.1942675159236,105.79936305732484,Academic Art
294955.jpg,135.53550884353743,72.34377815985115,0.0548152713669324,174.29168163265305,115.94936064243647,-0.7912165713432492,77.85457278911565,98.14254643626462,1.1587913206658824,0.1431442176870748,96.28124999999996,91.1875,76.12499999999999,206.1104294478528,188.5337423312884,121.32515337423312,247.33695652173924,241.7554347826088,201.21739130434787,159.11499999999998,146.03,95.85,41.2901023890786,45.58020477815715,50.10238907849834,Academic Art
340286.jpg,147.8976284329564,61.14232109702892,-0.1392303316337002,36.86448372951766,70.63058463108526,2.6510685070199465,26.629812139395337,26.90203403919301,6.25267414642915,0.3255979690745442,243.5174825174825,231.24475524475525,201.76223776223773,155.65625,100.24999999999996,55.93749999999996,206.6105769230769,187.74038461538456,147.80288461538458,182.5462962962963,149.52314814814812,99.70370370370372,103.61172161172166,44.0805860805862,41.50183150183146,Academic Art
294969.jpg,88.00652323488939,47.09986631886661,1.3236562031917067,122.30257180410008,122.25751044216533,0.1190565327564247,101.17601707773191,116.0981163484612,0.5331874911294119,0.1336844148054056,217.88888888888889,209.9206349206349,189.34920634920636,173.8586956521739,154.30434782608694,118.81521739130434,134.75,110.825,83.625,88.89333333333333,68.94222222222223,60.16888888888888,43.991304347825945,51.36739130434786,52.14347826086958,Academic Art
9223372032559870575.jpg,93.35251960784312,48.14152944576092,1.7313141129694534,5.401877450980392,18.4525602507758,13.142786601388163,24.77305882352941,58.89094164221135,3.547066217263065,0.0899803921568627,169.15686274509807,144.64705882352942,106.27450980392156,228.4210526315789,225.0921052631579,224.84210526315783,120.5891089108911,98.1980198019802,69.38118811881188,55.498281786941526,47.80756013745705,43.26460481099654,82.06052631578946,70.05263157894737,59.76578947368422,Academic Art
340292.jpg,99.23164717749468,68.51778775296171,0.3936487175561163,70.34967363864887,104.28083082375254,1.1360978801454078,97.52372057277351,113.7932635995655,0.5900800733201499,0.4263939072098373,232.32075471698104,224.62264150943395,203.33962264150944,121.32142857142856,94.39285714285714,85.8265306122449,181.45049504950487,149.6089108910891,123.0,69.75982532751092,55.11353711790391,58.27510917030569,22.88764044943805,19.157303370786508,23.374531835205996,Academic Art
294982.jpg,159.79082010812695,70.98252951160318,-0.450233814294439,156.66763494070457,117.1431829809734,-0.4618090890499198,16.199604333798394,14.877651184585588,8.56523985706769,0.1795812260202302,140.26315789473685,106.5394736842105,84.03947368421052,230.8175675675676,237.5472972972973,206.62837837837844,231.6102564102564,187.74871794871797,135.98461538461538,193.42857142857144,206.78991596638653,177.4789915966387,59.20408163265289,58.96501457725967,48.91836734693885,Academic Art
